_step,_runtime,_timestamp,train/reward,train/reward_rolling_avg,train/distance,train/consumption,train/actor_loss,train/critic_loss,train/entropy
790,0.293131667,1785041681.170273,174.45456053596448,166.06194522330168,75.10869528865442,14,-0.004048582282848656,1.3868243992328644,0.1452131881378591
792,0.293131667,1785041681.425544,171.73184622290069,166.37912727535488,76.69325829297304,10,-0.0036782973329536617,0.8250603452324867,0.1898996364325285
794,0.293131667,1785041681.682364,169.5008042431914,166.45623534846578,85.46120065823197,16,-0.0020709874806925654,1.4311832450330257,0.18103019054979086
796,0.293131667,1785041682.000308,166.25452638302616,165.9702921989727,86.61127835512161,12,-0.001904057222418487,1.1316964365541935,0.18719784822314978
798,0.293131667,1785041682.308512,169.21183164951856,166.54722221497798,87.44345553964376,12,-0.0008468373271171004,0.7022873573005199,0.14790425542742014
800,0.293131667,1785041682.590366,168.415261828866,167.1349282157601,86.1469996534288,11,-0.0026001184596680105,1.3038775138556957,0.2081736670807004
802,0.293131667,1785041682.870626,181.16698216319492,167.54433423983986,71.67528992518783,13,-0.0034049376554321498,0.6240493059158325,0.18946269527077675
804,0.293131667,1785041683.1272771,178.47010818550993,167.56004588121846,78.7556555941701,10,-0.0019578724168241024,1.142307072877884,0.15421507228165865
806,0.293131667,1785041683.405249,172.1333825656167,167.88897114624072,95.67712166905403,11,-0.0010321161462343298,1.3905696868896484,0.16083281859755516
808,0.293131667,1785041683.659464,169.1241246900653,168.38470460747584,85.97754539176822,10,-0.00330825360288145,1.798883430659771,0.19484245963394642
810,0.293131667,1785041683.941279,184.30201325477782,168.79571462524032,71.94116155989468,13,-0.006505290046334267,0.8597445152699947,0.20544269680976868
812,0.293131667,1785041684.724195,196.3478924492542,169.3210721453669,66.177350115031,11,-0.0014872833853587508,1.2122959271073341,0.16092161927372217
814,0.293131667,1785041685.015739,170.75260223327538,169.7865769904804,81.5386132337153,13,-0.002910414921643678,0.9478155374526978,0.14882334601134062
816,0.293131667,1785041685.279926,186.21507442112735,170.0194598716406,71.19396579265594,11,-0.002753230626694858,2.4750459492206573,0.19690615218132734
818,0.293131667,1785041685.584851,178.94880615297168,170.45824459974247,72.31415269337595,10,-0.0022788923233747482,1.3662741854786873,0.18804843351244926
820,0.293131667,1785041685.8597682,170.46939543727015,170.46778954649636,81.82232619076967,14,-0.008959869592217728,0.9249424822628498,0.19932962395250797
822,0.293131667,1785041686.16558,182.15242671675546,170.42829093166046,70.86615502461791,12,-0.0020537113887257874,1.0581542775034904,0.1750374250113964
824,0.293131667,1785041686.4209092,154.98109453650036,170.00193006041172,101.18291764333844,13,-0.002638140693306923,1.7722673639655113,0.1897522946819663
826,0.293131667,1785041686.675199,167.40627453232307,170.08265486913203,80.33917700871825,12,-0.0055105527135310695,1.285623412579298,0.22389219049364328
828,0.293131667,1785041686.9562612,161.8361052501549,169.7059624259824,89.16229967027903,11,-0.0015999000752344728,1.9472190216183662,0.16790463402867317
830,0.293131667,1785041687.22121,146.80538567375717,168.57550869005667,95.78261535987258,15,-0.002087244065478444,2.314238205552101,0.1885764393955469
832,0.293131667,1785041687.485833,153.22930385182565,167.98091795211022,108.16631522588432,14,-0.002122044999850914,3.3104973137378693,0.20082725677639246
834,0.293131667,1785041687.922254,169.16726352949325,168.0260994573262,86.84042786434293,11,-0.002676566713489592,2.578959710896015,0.1995092909783125
836,0.293131667,1785041688.2000058,139.7308090550164,166.31264985898278,111.49501906335354,11,-0.0006610905147681478,1.132270198315382,0.09698849264532328
838,0.293131667,1785041688.49607,172.43401096411338,166.09537505634168,90.02275812998414,10,-0.000653527386020869,1.2835296764969826,0.07914189947769046
840,0.293131667,1785041688.755552,152.7503801267359,165.16231717057212,99.20953331887722,11,-0.0019611091120168567,1.3764613941311836,0.17327417340129614
842,0.293131667,1785041689.012388,180.18657741534824,165.22511350198886,72.04913139343262,11,-0.004990952977095731,2.073718413710594,0.20160195790231228
844,0.293131667,1785041689.299228,157.7941979692559,165.53923529911367,100.7195975445211,13,-0.0017858610663097352,1.1430035009980202,0.14797234814614058
846,0.293131667,1785041689.57865,173.01508082694752,165.7594558865033,84.83619062975049,11,-0.00214117398718372,1.669721856713295,0.1987018594518304
848,0.293131667,1785041689.872421,147.27343119032906,165.00442136860562,96.90540166199207,13,-0.005658342968672514,0.9777756296098232,0.2350835856050253
850,0.293131667,1785041690.165461,173.4272777713316,164.95847554652428,79.10712483152747,11,-0.0019115318937110715,2.368117094039917,0.1974797658622265
852,0.293131667,1785041690.446031,185.5305028666438,164.95028502208493,70.8485078457743,11,-0.003623276250436902,1.252760749310255,0.1534346821717918
854,0.293131667,1785041690.777531,162.9031341578702,164.41837549039522,87.11380315944552,12,-0.0018162101623602211,0.7878295555710793,0.10498911561444402
856,0.293131667,1785041691.056155,165.1591708223563,164.31748080433283,89.14816591516137,12,-0.003092278668191284,1.1096642017364502,0.1816402329131961
858,0.293131667,1785041691.3693728,168.70452630596375,164.1730202737433,84.71338231489062,13,-0.006257635424844921,0.7363026328384876,0.1593566183000803
860,0.293131667,1785041691.654433,157.46088335770452,163.55790076182467,91.43394096940756,12,-0.0019460184266790748,1.2152021192014217,0.14203268010169268
862,0.293131667,1785041691.9321442,156.62918038104317,162.5369054324453,102.17107595875859,14,-0.0008558940317016095,1.7396492213010788,0.12213114276528358
864,0.293131667,1785041692.218581,173.95845015204043,162.4883972637702,85.06279687583447,14,-0.0031057756932568736,2.5354418605566025,0.16963205765932798
866,0.293131667,1785041692.513928,184.1543902967603,162.6477015738056,73.27943847887218,12,-0.0018723465036600828,1.3052962608635426,0.2070855339989066
868,0.293131667,1785041692.770624,164.19569875954082,162.47671822624966,87.50316319987178,12,-0.0023805824530427344,1.622862070798874,0.1609858861193061
870,0.293131667,1785041693.079197,164.17856779446728,162.5021421457509,95.09262053668499,9,-0.0013961936929263175,0.7988532073795795,0.10221564443781972
872,0.293131667,1785041693.342259,159.1464447470881,162.173512656694,94.34907853975892,14,-0.00348224097979255,0.6593273617327213,0.22163912188261747
874,0.293131667,1785041693.62095,165.3520426300005,161.97942211831906,93.65564895793796,14,-0.001897634589113295,1.8894524052739143,0.1649568984284997
876,0.293131667,1785041693.9282591,180.14095323958963,162.2743561901879,74.93925064429641,12,-0.002753157285042107,1.7472479566931725,0.1800059676170349
878,0.293131667,1785041694.204139,181.09411938191514,162.4604085897974,79.90472758933902,10,-0.0022406613570638,1.4906786233186722,0.20823571365326643
880,0.293131667,1785041694.462262,139.96996618719763,162.2917545221219,117.25803200528026,17,-0.0013654022186528891,2.497086115181446,0.20735375303775072
882,0.293131667,1785041694.770654,158.6767546827178,162.30464255560798,107.36742411926389,14,-0.004087540815817192,0.8874481879174709,0.2011412624269724
884,0.293131667,1785041695.056559,130.99587971069886,161.55991820328555,122.05104606039822,14,-0.0020733942510560155,3.244825877249241,0.19824184104800224
886,0.293131667,1785041695.344239,178.58562712469683,162.7550835054273,85.31542455032468,15,-0.002636213175719604,1.64263404160738,0.16580439545214176
888,0.293131667,1785041695.634613,165.634224060565,162.98593846918635,92.34710991196334,12,-0.00159489965881221,2.917848415672779,0.1298890607431531
890,0.293131667,1785041695.9956439,181.6151201280884,163.60819558952628,72.86162739992142,10,-0.0016311911749653518,1.327517606317997,0.14210291765630245
892,0.293131667,1785041696.284792,172.33186802214158,163.8038390064257,79.84307786077261,12,-0.0014534970978274941,0.9557365290820599,0.1460012011229992
894,0.293131667,1785041696.590129,170.56620425120587,163.9632776306594,80.93333378015086,10,-0.0027769193111453205,1.464198537170887,0.18407671805471182
896,0.293131667,1785041696.8576179,170.2349558887922,164.07948752635497,84.93565667048097,10,-0.005972701561404392,0.9106965214014053,0.13673872174695134
898,0.293131667,1785041697.138722,150.84821069050986,164.10125838780965,116.59557390399277,13,-0.00549546311958693,4.15616898983717,0.2036590864881873
900,0.293131667,1785041697.396343,154.25579243146507,163.905152890533,97.13771702721715,13,-0.002193688676925376,1.1921487152576447,0.14432855788618326
902,0.293131667,1785041697.675616,169.82443620434643,163.87006690955073,92.86217892169952,11,-0.0033603482879698277,0.9264551736414433,0.14212334994226694
904,0.293131667,1785041697.930846,159.15245621990005,164.1640151188746,89.48466573469341,13,-0.0008446637075394392,1.272378895431757,0.1429405678063631
906,0.293131667,1785041698.195049,147.5163174344747,163.2489093744054,108.04147280007601,17,-0.0026107666053576395,1.0197115801274776,0.16887693060562015
908,0.293131667,1785041698.48667,161.19404930972289,162.96840149530476,89.65251279063523,14,-0.002105907304212451,1.7294548749923706,0.1738361339084804
910,0.293131667,1785041698.793835,176.60281686395373,163.7779958340342,76.08916374482214,12,-0.001874464564025402,1.3973232507705688,0.12319240719079971
912,0.293131667,1785041699.069281,143.0973318523953,164.10764809603737,115.94903595373034,14,-0.002555048413341865,1.593981385231018,0.18675586581230164
914,0.293131667,1785041699.354444,163.72941695366484,163.96868648096287,90.3339941650629,15,-0.0020371040736790746,1.3151224255561829,0.19034995511174202
916,0.293131667,1785041699.619074,161.3268166056285,163.421969250896,94.0030019171536,12,-0.0029191923094913363,2.447941780090332,0.16608185321092606
918,0.293131667,1785041699.943976,160.91157971410036,163.24769347578874,96.93881667032838,14,-0.0013444731666822918,0.9658627025783062,0.14238773845136166
920,0.293131667,1785041700.205621,167.1712481920479,162.92362330976596,85.63414302095771,13,-0.0023045528796501458,1.419776525348425,0.15930542815476656
922,0.293131667,1785041700.4579148,178.3792037310131,162.99594107235154,81.44931230414659,11,-0.001686632982455194,1.6212605834007263,0.19294354133307934
924,0.293131667,1785041700.735608,178.9279592450581,164.0631712374066,79.06836638972163,12,-0.0030996972927823663,1.1476393230259418,0.18384527508169413
926,0.293131667,1785041700.991881,172.33014497301184,164.3259521332203,91.19783426076174,12,-0.0019173732725903392,1.3377580493688583,0.20264951325953007
928,0.293131667,1785041701.245041,184.1974589652681,164.6414714766609,70.3322846442461,11,-0.0062579598888987675,0.9503135606646538,0.21168969757854939
930,0.293131667,1785041701.5519822,160.00609367570055,165.12459157990546,90.45551556535065,12,-0.0027397722005844116,1.3155142292380333,0.20579385198652744
932,0.293131667,1785041701.807511,156.3917915046845,164.66132012334273,94.79220753908157,15,-0.001276487106224522,1.2256360091269016,0.09083643741905689
934,0.293131667,1785041702.0871522,166.9960042172373,165.05459649303194,86.17123247683048,14,-0.0035550215688999742,1.325625542551279,0.14428664604201913
936,0.293131667,1785041702.341173,159.65366822905216,164.4739913023334,97.03651725873351,9,-0.0027637153398245573,1.422360248863697,0.21719340421259403
938,0.293131667,1785041702.59198,174.4662847247756,164.63978619037752,87.21417742595077,13,-0.0018409229014650919,1.68045200034976,0.23387122061103582
940,0.293131667,1785041702.869549,170.85143187447835,165.0324699451456,87.2998633608222,10,-0.0037229884474072605,0.7849938906729221,0.18532406818121672
942,0.293131667,1785041703.160676,180.64617887322916,164.9881875026536,76.94792415481061,10,-0.001763131862389855,1.4936332926154137,0.12755225971341133
944,0.293131667,1785041703.414389,177.56726598648345,164.92997513710552,78.77345454320312,11,-0.005423507071100175,1.3993203975260258,0.2141226278617978
946,0.293131667,1785041703.6987069,159.02682658179384,165.15815420484466,88.46287967823446,12,-0.003901092568412423,0.5679934602230787,0.19099438935518265
948,0.293131667,1785041703.954231,184.10290782658333,165.61750355519308,68.10940554179251,12,-0.0017093238275265321,2.164317149668932,0.15854563750326633
950,0.293131667,1785041704.23215,170.47105378295208,165.70485697058936,87.85611492022872,10,-0.0021947675268165767,0.9133260063827038,0.14163131546229124
952,0.293131667,1785041704.5087411,164.85482206251913,165.99137722443086,91.83801933005452,11,-0.001958574866876006,1.3621976636350155,0.14836681308224797
954,0.293131667,1785041704.799716,173.5392883730801,166.00854340336406,79.61966748535633,10,-0.0022055936278775334,1.3808173909783363,0.1900004968047142
956,0.293131667,1785041705.08372,176.71133583642543,167.41083979757278,77.2969065271318,12,-0.002243039503809996,1.1088326498866081,0.13734287954866886
958,0.293131667,1785041705.368531,195.16372552989668,168.06665420649384,66.33801699057221,11,-0.00226027169264853,0.9671428445726633,0.17604786064475775
960,0.293131667,1785041705.683583,143.11569159647019,167.1959918474739,111.01047832146287,13,-0.002033313736319542,4.363630458712578,0.1586802927777171
962,0.293131667,1785041705.9750972,186.43964192085022,168.19661674397125,85.09629428386688,13,-0.0013980233197798952,0.5956228747963905,0.18173546064645052
964,0.293131667,1785041706.2299461,190.21486885664376,168.91817850935593,73.74272014386952,9,-0.0012196701718494296,2.285716138780117,0.16369502479210496
966,0.293131667,1785041706.554435,174.52994142313165,168.74138840736316,85.86003946512938,11,-0.001430252770660445,1.6897748038172722,0.1382130510173738
968,0.293131667,1785041706.811357,171.47311287996902,169.09710055345468,88.90161763504148,11,-0.0034951754787471145,0.939309973269701,0.16639345325529575
970,0.293131667,1785041707.176935,177.1503248319938,169.35067467072037,78.30440539494157,11,-0.0016848052619025111,1.5948537811636925,0.17929542623460293
972,0.293131667,1785041707.453758,157.34815547560203,169.0441218487726,89.16672194749117,11,-0.00290824961848557,1.0591197684407234,0.1747849816456437
974,0.293131667,1785041707.710577,138.04182798706617,168.22150907751038,110.33306984230876,13,-0.0028783869929611683,1.4290863908827305,0.19569604750722647
976,0.293131667,1785041707.9680169,173.23577718636918,168.0559394883417,88.31174888089299,12,-0.0043465461349114776,1.4229747466742992,0.159389762673527
978,0.293131667,1785041708.280561,170.01285905552606,167.83384272723276,79.59288528747857,10,-0.001067339617293328,1.4400816932320595,0.10487693082541227
980,0.293131667,1785041708.5370471,172.96197078826805,168.18969174706928,87.70643950253725,12,-0.0023454668698832393,2.2219720259308815,0.111264793202281
982,0.293131667,1785041708.8144488,156.11055609306723,168.21668781966923,95.89941272512078,14,-0.0021836655942024663,2.734356865286827,0.13418036187067628
984,0.293131667,1785041709.068037,152.0284351465834,168.41206252796758,104.18191068992019,12,-0.001990795135498047,1.3166771233081818,0.16998824989423156
986,0.293131667,1785041709.3236969,170.57932716286405,169.33602370882232,89.18867798708379,12,-0.0023117690288927406,1.3161875642836094,0.21377625875175
988,0.293131667,1785041709.60429,170.61212248002943,168.95336721174812,87.84806486964226,11,-0.0015725881676189601,1.6598081961274147,0.1408844729885459
990,0.293131667,1785041709.88288,179.99246303576118,169.18023157520764,76.99605272710323,9,-0.001345763543213252,0.7334906309843063,0.18622461892664433
992,0.293131667,1785041710.138575,159.10172318189132,169.02592051580763,93.0254152007401,14,-0.002126653052982874,1.3692933656275272,0.18650691024959087
994,0.293131667,1785041710.422378,149.6319191703338,168.45892309040795,99.45838050916791,10,-9.061244782060385e-06,2.7199688851833344,0.09237351175397635
996,0.293131667,1785041710.6826901,172.8666726680332,168.8010836654421,89.18522373586893,10,-0.0020520816615317017,1.7571801617741585,0.13715323759242892
998,0.293131667,1785041710.964512,175.34172887591308,169.4151266779552,74.94399054348469,14,-0.0009775729849934578,0.9168215990066528,0.10469297645613551
1000,0.293131667,1785041711.578924,171.17303945570333,169.27434108554345,83.20808931812644,10,-0.0026368999970145524,1.0622078776359558,0.21116637159138918
1000,0.293131667,1785041711.578924,171.17303945570333,169.27434108554345,83.20808931812644,10,-0.0026368999970145524,1.0622078776359558,0.21116637159138918
1002,0.293131667,1785041711.9085472,173.87480263948208,169.55641039000565,85.78048808127642,11,-0.001997593237319961,1.7260389849543571,0.17622467409819365
1004,0.293131667,1785041712.1902862,171.97250116794126,169.55383236974012,87.82187777012587,10,-0.00138558610342443,1.0832914374768734,0.1280762809328735
1006,0.293131667,1785041712.444671,184.49909243574484,169.34722811706447,70.87773198448122,12,-0.0009816042729653418,1.421741034835577,0.15707097109407187
1008,0.293131667,1785041712.705354,169.77948711333121,169.12937832216912,84.31853394955397,12,-0.0021868794865440577,1.373218521475792,0.19006151426583529
1010,0.293131667,1785041712.9939651,164.51015588867168,169.22905315460935,82.10272911726497,13,-0.0016160699451575056,1.057735115289688,0.14092043554410338
1012,0.293131667,1785041713.249557,162.03137065616,168.4135399963262,94.24847346916795,11,-0.0016194022027775645,0.886483296751976,0.1381372381001711
1014,0.293131667,1785041713.554095,163.5713870137456,167.78250926647615,85.237637469545,12,-0.0017943577840924263,2.177267298102379,0.13510818360373378
1016,0.293131667,1785041713.810283,168.4496414601576,168.24373458887771,83.59739634022117,11,-0.001733009805320762,0.9505899734795094,0.16421466507017612
1018,0.293131667,1785041714.0625432,160.19972720851527,167.53055407747286,96.61356873810291,12,-0.0007785425405018032,1.7620751112699509,0.09404411818832159
1020,0.293131667,1785041714.340234,165.11572453989325,167.42834832368263,91.30182607471943,12,-0.0017907734945765696,1.1693419441580772,0.16098822932690382
1022,0.293131667,1785041714.612779,191.90334472385783,168.21697916143538,72.41728810593486,10,-0.001947445736732334,1.1972195282578468,0.1858892273157835
1024,0.293131667,1785041714.863853,160.35237279614455,168.55722833020474,84.6128437910229,12,-0.0027105204353574663,3.252609983086586,0.14941929001361132
1026,0.293131667,1785041715.167873,174.2088312205728,168.6138428478993,76.57665470987558,12,-0.003300367694464512,0.9823204465210438,0.1671205833554268
1028,0.293131667,1785041715.42125,168.45753066342382,168.7104387560295,81.39951617270708,11,-0.0018737770296866074,0.7792559582740068,0.12359075713902712
1030,0.293131667,1785041715.6976798,152.36622381487948,168.22945276358934,105.19574038311839,10,-0.0019545550021575764,0.5974630378186703,0.13706037309020758
1032,0.293131667,1785041715.9655418,143.55397997317445,168.4620635038197,99.48979765921831,12,-0.002275042286782991,3.1548884361982346,0.16915669152513146
1034,0.293131667,1785041716.240763,159.44228851491957,168.43259616409836,94.69424737757072,12,-0.004093147348612547,1.5105097219347954,0.18141024839133024
1036,0.293131667,1785041716.5689669,160.5644612748986,167.74903487698572,90.32554978877306,14,-0.0007248407928273082,1.3826543018221855,0.11218235082924366
1038,0.293131667,1785041716.8274271,183.0760959644118,168.35179067958822,73.17550019919872,12,-0.0023272919352166355,0.8134892713278532,0.1558543057180941
1040,0.293131667,1785041717.1001332,163.36352698856223,167.66674623418908,91.35435418318957,14,-0.004664000240154564,2.6071370393037796,0.21652922965586185
1042,0.293131667,1785041717.38281,159.2951587631065,167.1257767764976,100.45658696070313,12,-0.002478561596944928,1.7021492049098015,0.1914748689159751
1044,0.293131667,1785041717.635753,171.5588694986393,167.68501501534868,80.87152476981282,11,-0.0020118127577006817,0.8025041818618774,0.12421629065647721
1046,0.293131667,1785041717.923042,174.97999645787246,167.51542288680892,87.85628140717745,12,-0.001640771166421473,1.2406049892306328,0.11552180582657456
1048,0.293131667,1785041718.190711,169.50854289118712,167.27032282826175,80.6090546073392,11,-0.002917729550972581,1.463789589703083,0.18183074705302715
1050,0.293131667,1785041718.480184,168.82653606707365,167.51288983787185,85.86696417629719,11,-0.0035213918308727443,1.1890978515148163,0.19525294844061136
1052,0.293131667,1785041718.759868,144.81647068922766,166.218619631562,104.24023002386093,12,-0.001737970938847866,1.0518560446798801,0.130693216342479
1054,0.293131667,1785041719.031447,152.79968005691293,166.26568568406142,92.5974936275743,13,-0.0020013677421957254,1.6820135936141014,0.0840301658026874
1056,0.293131667,1785041719.294464,163.24827978319811,165.58502121816997,84.12699815630913,10,-0.002413689100649208,1.2834321036934853,0.19680063519626856
1058,0.293131667,1785041719.5970528,185.7715409433822,165.90496763484865,74.05715148895979,10,-0.0023081735125742853,1.2812316678464413,0.19379686564207077
1060,0.293131667,1785041719.868424,174.37717139738322,166.1462166010698,81.0627493839711,11,-0.002411928930087015,1.4135720133781433,0.16300746891647577
1062,0.293131667,1785041720.186214,161.96443517626133,166.08898503786975,91.53115556016564,14,-0.0030051834182813764,2.2569413632154465,0.11663882061839104
1064,0.293131667,1785041720.441489,159.3865633463987,165.96877406923682,96.19920744374394,12,-0.0039651904662605375,0.8491221852600574,0.19392663799226284
1066,0.293131667,1785041720.7234979,153.43825033185783,165.1677111907271,109.43715833872557,14,-0.0020343881333246827,1.877794310450554,0.1609505470842123
1068,0.293131667,1785041721.014723,147.63090323308475,165.0447709886099,107.18011128157377,12,-0.00213215354597196,1.3312362357974052,0.1389132379554212
1070,0.293131667,1785041721.269805,179.65659464470264,165.6481486518583,77.34317130595446,12,-0.0021214565203990787,0.5707906391471624,0.1900044046342373
1072,0.293131667,1785041721.530027,157.32701996495422,164.87215646777574,97.00537872221321,15,-0.0026250348892062902,2.056996613740921,0.19503009505569935
1074,0.293131667,1785041721.805289,176.64648739943027,165.23202657975997,84.2077621575445,11,-0.0011584764142753556,1.9669864848256111,0.12257240293547511
1076,0.293131667,1785041722.057282,174.5397210475678,164.7399936525004,79.56360116228461,12,-0.002790864193229936,1.6354632563889027,0.1456171846948564
1078,0.293131667,1785041722.3341,168.05952626451503,164.35318159473485,84.51568615809083,13,-0.003203508909791708,0.9912179075181484,0.12093685241416097
1080,0.293131667,1785041722.5862179,164.18812353049367,164.64910160923748,92.3892106115818,11,-0.005311499699018896,1.8426582217216492,0.150372504722327
1082,0.293131667,1785041722.839419,181.55662868658686,165.45416703044143,78.14861713629216,11,-0.002693562244530767,2.0099278539419174,0.19538390170782804
1084,0.293131667,1785041723.132669,155.96715484539303,165.28312000628713,93.30210579931736,13,-0.002245133917313069,1.2348202839493752,0.18924898840487003
1086,0.293131667,1785041723.3894022,175.34335129286683,165.75571582457528,85.19366623833776,11,-0.0020882177632302046,1.7973585352301598,0.12690061191096902
1088,0.293131667,1785041723.700507,160.39258012103033,164.74542803060658,91.43023476749659,12,-0.0017843518871814013,1.241218090057373,0.17494579683989286
1090,0.293131667,1785041724.007361,175.96124632311427,165.4122950339307,75.49768840149045,9,-0.002462320771883242,0.7043959274888039,0.19723273627460003
1092,0.293131667,1785041724.280666,171.74640344986395,166.25412917221172,81.27436073124409,10,-0.002208163081377279,1.701278954744339,0.1746603762730956
1094,0.293131667,1785041724.5801039,158.020258579236,166.16460923929716,91.5234285145998,12,-0.0007556464988738298,2.274435706436634,0.06755611812695861
1096,0.293131667,1785041724.8542762,169.77986085302797,165.9331445571178,87.09138434007764,12,-0.0016537939081899822,1.0105845220386982,0.1295134024694562
1098,0.293131667,1785041725.1306791,170.48794971394926,165.58213416220752,80.67755836620927,11,-0.0017340356716886163,1.4967939779162407,0.11610640911385417
1100,0.293131667,1785041725.455297,139.84994709599928,164.84482036444876,109.95242876932025,12,-0.0020433741447050124,1.4870795458555222,0.11344671295955777
1102,0.293131667,1785041725.7280781,174.0538197366487,165.87592640794796,80.90217623114586,10,-0.0032709966762922704,1.0657624080777168,0.10072897328063846
1104,0.293131667,1785041726.0070279,165.21362631027657,166.1913697257513,84.02093852311373,11,-0.0025232558473362587,2.5378493815660477,0.13272572355344892
1106,0.293131667,1785041726.305311,157.847904139315,166.33288362377996,104.21293488517404,11,-0.0007012079004198313,1.1660641841590405,0.13645674660801888
1108,0.293131667,1785041726.576629,169.50922920795813,166.09099449100188,89.7841114513576,11,-0.0038132750196382403,1.921290546655655,0.13486425252631307
1110,0.293131667,1785041726.851309,165.55529970025648,166.25818423586463,87.31010964140296,9,-0.0019968037959188223,0.5228553172200918,0.1305443523451686
1112,0.293131667,1785041727.145612,173.74993043327834,167.07944366106744,86.32752224430442,10,-0.0023009763099253178,0.9118883088231087,0.1845431625843048
1114,0.293131667,1785041727.40604,181.6899086822563,167.43890306467384,79.8412770666182,10,-0.00333857792429626,2.017471671104431,0.18556391587480903
1116,0.293131667,1785041727.6932218,175.58734241599248,168.4348327711996,77.45103528536856,11,-0.0029277034191181883,0.7849955819547176,0.17747370339930058
1118,0.293131667,1785041727.969537,177.09505502065866,168.75033099588495,79.53861819813028,12,-0.0015370444671134464,1.4308504536747932,0.12460341723635793
1120,0.293131667,1785041728.2379441,167.66023958069886,168.1093945208322,96.8826674297452,11,-0.0021767668513348326,2.553041622042656,0.15551964193582535
1122,0.293131667,1785041728.520858,156.1299962101403,168.15455578571334,101.99882608279586,11,-0.0014097910898271948,1.1228540018200874,0.13186229299753904
1124,0.293131667,1785041728.79817,176.85094820599076,168.03486514604552,76.82466398179531,13,-0.0023687744833296165,1.2814659401774406,0.1092800097540021
1126,0.293131667,1785041729.080776,165.06075589860637,168.25873112350916,91.45318494923413,11,-0.0016370878438465297,1.6199421435594559,0.12189713446423411
1128,0.293131667,1785041729.3407328,177.3702995939659,168.68899342514172,78.48472303524613,14,-0.0022632094915024936,2.301829643547535,0.19854537397623062
1130,0.293131667,1785041729.612611,148.75135914870057,168.483346444405,110.93275744095445,13,-0.0007657204405404627,3.0465697646141052,0.0968789542093873
1132,0.293131667,1785041729.903615,170.10184965436002,168.04276494748888,85.03087284974754,13,-0.0017522371490485966,2.290681727230549,0.16169208334758878
1134,0.293131667,1785041730.171961,165.2174103409408,168.01501085027536,88.8083101529628,13,-0.0017221182642970234,2.1048483550548553,0.15931975468993187
1136,0.293131667,1785041730.4242702,166.98447646718446,168.0307635014889,84.57412439584732,12,-0.002045741115580313,1.2789183408021927,0.21948325913399458
1138,0.293131667,1785041730.7021692,189.4534152719227,168.8543080594779,68.01759070530534,12,-0.0018671223660930991,0.9741303473711014,0.19623515475541353
1140,0.293131667,1785041730.981824,176.6993599577397,168.29680891578965,78.21451611444354,13,-0.0006396527896868065,1.34682497382164,0.1498278956860304
1142,0.293131667,1785041731.2845252,177.94315025860564,168.25929307331046,81.89576483517885,10,-0.0018078122520819306,0.9682057723402977,0.15237426152452826
1144,0.293131667,1785041731.558203,159.9371901746525,168.2657048589865,104.19689912162721,12,0.0011076119772042148,4.199515521526337,0.1089550033211708
1146,0.293131667,1785041731.835393,171.27805676518824,168.14145115206273,87.51711845770478,12,-0.0024420309346169233,3.268251985311508,0.14882906805723906
1148,0.293131667,1785041732.156269,163.8149701290089,168.39816550932582,90.74426779150963,12,-0.0011845047120004892,1.5440904796123505,0.13858757726848125
1150,0.293131667,1785041732.444716,165.28660742917558,169.4165984151931,94.87105952203274,14,-0.0020515247888397425,1.7568045556545258,0.17673204373568296
1152,0.293131667,1785041732.698569,158.6374834915676,168.8378533866601,92.41324080899358,14,-0.00145466708636377,1.3379604071378708,0.14967844542115927
1154,0.293131667,1785041732.985856,189.72852097467114,169.18990913431972,69.45205296576023,12,-0.0020959762478014454,1.3922701440751553,0.2148539563640952
1156,0.293131667,1785041733.24768,158.56531971341656,168.82793361712663,98.40544576570392,15,-0.0015033028612378985,1.496269904077053,0.13852795492857695
1158,0.293131667,1785041733.526601,171.36603167116797,169.1603416386005,77.74353970214725,13,-0.0010681652638595551,0.9050329588353634,0.14231520984321833
1160,0.293131667,1785041733.7806468,151.4406014600328,168.4667051005134,110.58071929216385,11,-0.003203141677659005,1.0087863244116306,0.14561386359855533
1162,0.293131667,1785041734.060534,168.72625537485462,168.0116106974405,80.61643316224217,13,-0.0024346762656932697,1.864074394106865,0.18073109816759825
1164,0.293131667,1785041734.339267,155.97954334631993,167.1118999824044,97.78556068614125,15,-0.003219610436644871,1.6806764379143715,0.13496383698657155
1166,0.293131667,1785041734.592115,170.7433544944587,166.80809650882944,78.9521470181644,12,-0.002186756224546116,1.4472655057907104,0.16331503726541996
1168,0.293131667,1785041734.843904,156.76304459837698,166.642874209678,94.29541994072497,12,-0.0020636869594454765,1.1982199437916279,0.13997212471440434
1170,0.293131667,1785041735.11836,154.9429451672037,166.6591767675982,112.13468284532428,12,-0.0015984159326762892,2.3743443489074707,0.1298951469361782
1172,0.293131667,1785041735.393728,178.3961761347298,167.04607034869775,74.0094581451267,10,-0.004423653153935447,1.2261703982949257,0.15594330988824368
1174,0.293131667,1785041735.716483,178.49279252754786,167.52477832596182,78.16447890177369,11,-0.0009877589254756458,0.6409538798034191,0.11117872875183821
1176,0.293131667,1785041735.992352,172.5902879815222,167.5765635345773,82.75711044110358,13,-0.0020288725791033357,1.4370427876710892,0.2076853159815073
1178,0.293131667,1785041736.257688,163.5961781970001,167.4875689973833,89.30937641486526,12,-0.0012298966757953167,2.8198553919792175,0.151283027138561
