_step,_runtime,_timestamp,train/reward,train/reward_rolling_avg,train/distance,train/consumption,train/actor_loss,train/critic_loss,train/entropy
792,0.247813749,1785045036.049323,167.47181098771173,161.55762308619768,90.18840185366571,13,-0.0010067399707622826,1.1870695650577545,0.21139389649033546
794,0.247813749,1785045036.362817,139.7165774278833,161.33763595731776,115.1028117313981,12,-0.0024544536281609908,2.170500546693802,0.22653689794242382
796,0.247813749,1785045036.872515,155.377685730881,160.75447177275453,101.28763245791197,16,-0.0031778853153809905,2.0411349311470985,0.1369598964229226
798,0.247813749,1785045037.267731,171.14135621302967,161.3858909197291,98.25508207082748,10,-0.004847378004342318,1.581761173903942,0.19945103581994772
800,0.247813749,1785045037.568866,172.0445174803742,161.2485618605857,85.29262813925743,13,-0.00345795089378953,1.7875604927539825,0.25841208454221487
802,0.247813749,1785045037.913391,129.7430768642082,160.9899577136963,113.82937717065215,14,0.0027410000693635084,1.6209136098623276,0.12880374770611525
804,0.247813749,1785045038.185008,147.5123514466791,161.0232256588433,114.19677519798279,13,-0.005125336989294738,0.6039013881236315,0.14619157277047634
806,0.247813749,1785045038.5004969,158.01332260376475,160.5495796162205,103.08965353295207,11,-0.0023920303356135264,0.8855707980692387,0.19428591802716255
808,0.247813749,1785045038.759003,157.19569692668372,160.54558172566152,97.29829849675298,10,-0.0030894267838448286,0.8005547821521759,0.23799943272024393
810,0.247813749,1785045039.020176,135.32069734099048,160.09249579646095,122.70148867368698,17,-0.0018632494029588997,1.715995892882347,0.22063162084668875
812,0.247813749,1785045039.302879,146.70119475529916,159.8473813017156,117.54864693433046,15,-0.0022453837445937097,0.8598393611609936,0.10525961080566049
814,0.247813749,1785045039.5625238,157.9398345020997,159.90894008345734,98.88228598609567,12,-0.0012661260552704334,0.9453505538403988,0.12306556385010481
816,0.247813749,1785045039.818308,162.66994722056285,160.36879899441388,92.96944086998701,11,-0.00323842914076522,1.1221913807094097,0.2455029021948576
818,0.247813749,1785045040.106142,143.92581845427426,159.97277277128515,105.37982850149274,14,-0.0019412367837503552,1.1423645317554474,0.21701642405241728
820,0.247813749,1785045040.375565,153.74103911834936,159.31618778868165,103.6979637183249,12,-0.004144996113609523,1.5014552772045135,0.13684862945228815
822,0.247813749,1785045040.655932,150.58666402001072,158.93779460998212,103.23974607558921,10,-0.0012974218698218465,0.7919588163495064,0.09778106305748224
824,0.247813749,1785045041.314821,183.435388973889,159.17810897045817,79.97400281298906,11,-0.002702566562220454,2.1596721187233925,0.1849335264414549
826,0.247813749,1785045041.6508238,164.61148005339658,158.76826629097295,83.02742089703679,13,-0.004545498406514525,1.2878594994544983,0.2949623093008995
828,0.247813749,1785045041.983365,165.16011820075184,158.4763481066211,87.77634140476584,12,-0.0029762463527731597,2.495599865913391,0.25948082376271486
830,0.247813749,1785045042.7020721,186.19234563548858,159.28013513360108,66.87807958107442,13,-0.0004656364908441901,1.4086284302175045,0.16761078033596277
832,0.247813749,1785045043.141572,169.02539045534493,159.98547058136293,89.12132265418768,11,-0.004099404541193508,2.792423188686371,0.21620500832796097
834,0.247813749,1785045043.447629,167.57841104325377,159.86879515629064,88.05797920376062,11,-0.0009685984696261585,1.255968026816845,0.15793201886117458
836,0.247813749,1785045043.741805,162.43465560904187,160.60257428776362,86.89506157487631,12,-0.0012650909047806635,2.1089035272598267,0.16298530995845795
838,0.247813749,1785045044.10974,181.02282604520823,160.83006967132997,70.97235528938472,13,-0.002057917808997445,0.7255576476454735,0.14413736388087273
840,0.247813749,1785045044.4139872,172.83530452263716,161.21500789520053,83.85476212203503,12,-0.002488014637492597,1.9814632534980774,0.2373378062620759
842,0.247813749,1785045044.6881049,151.115153917208,160.98170656188336,115.11112465336919,15,-0.0018271776498295367,2.1221264749765396,0.21280293725430965
844,0.247813749,1785045045.326248,170.54402916218748,161.87672824050347,82.46814046986401,12,-0.0036917511897627264,1.6607087478041649,0.22332283481955528
846,0.247813749,1785045045.59814,150.30057311128616,161.88601815715995,110.48164593055844,16,-0.0015779623645357788,2.178637035191059,0.15169937536120415
848,0.247813749,1785045045.8696709,170.19803340943844,162.10508632487551,77.47318921983242,16,-0.002045362925855443,1.0361611731350422,0.17400741763412952
850,0.247813749,1785045046.168674,178.97619139593448,162.1398786058336,74.34884537383914,11,-0.004386150423670188,1.2449064441025257,0.2089767288416624
852,0.247813749,1785045046.4801579,140.2518014700595,161.8526002081,112.98875521868467,14,-0.00495467935979832,1.9091896638274193,0.22120336908847094
854,0.247813749,1785045046.8036091,157.25097544387938,162.09164219630486,98.13410405442119,14,-0.0012200377605040558,1.7684370949864388,0.13040909357368946
856,0.247813749,1785045047.0825999,145.2237567974703,162.11485884763403,105.30260042101145,15,-0.0030182274131220765,2.5650446340441704,0.1357819801196456
858,0.247813749,1785045047.3544772,168.53514177209559,162.14809632282598,78.18327698484063,15,-0.003949177422327921,1.029668316245079,0.19769020471721888
860,0.247813749,1785045047.6546571,167.84706142617617,162.30824286808175,86.11794587597251,14,-0.0009222849912475795,1.2787523940205574,0.136049491353333
862,0.247813749,1785045047.919897,161.48542413418227,162.5510755091357,84.8410764746368,12,-0.0028391319792717695,0.8587879203259945,0.20078257657587528
864,0.247813749,1785045048.190547,161.02509972304682,162.67271305050838,92.37800727970898,11,-0.006087364730774425,1.5259424522519112,0.25805487390607595
866,0.247813749,1785045048.478913,177.36299628031298,162.8143927137287,81.5500373300165,12,-0.0025462080957368016,0.8812971822917461,0.19921144004911184
868,0.247813749,1785045048.741746,165.75801852204285,162.71208874344435,96.37956332415342,13,-0.00031793114612810314,2.4977587163448334,0.15327384788542986
870,0.247813749,1785045049.040689,143.35703569430106,163.2911684654828,112.78001624159515,14,-0.002253557810036,1.6353165209293365,0.16864832676947117
872,0.247813749,1785045049.311112,160.40749565365888,163.5716530887879,91.9780009817332,11,-0.0014439289225265384,1.0212598480284214,0.1261378894560039
874,0.247813749,1785045049.580467,166.43428081979653,163.06909377952934,88.14692547917366,10,-0.0010494260350242257,1.8043823763728142,0.07945378497242928
876,0.247813749,1785045049.8695948,151.77057731787858,163.33487270830562,107.31866160407662,13,-0.0037881553289480507,0.7705659531056881,0.12584593566134572
878,0.247813749,1785045050.1415548,171.2639486739946,163.30897098176766,88.3581113293767,11,-0.0034920085963676684,1.4631834626197815,0.15313406381756067
880,0.247813749,1785045050.4108758,145.01755434499245,162.21928972478298,117.18840749375522,14,-0.002157025533961132,3.1182402223348618,0.16319700796157122
882,0.247813749,1785045050.6983879,152.4246592080653,161.68566494617613,94.39008552301675,14,-0.0025964751257561147,1.5062555521726608,0.23334281891584396
884,0.247813749,1785045050.96636,153.509481337563,161.7165345033964,95.23278309218585,13,-0.0009988447418436408,1.684447955340147,0.17311518732458353
886,0.247813749,1785045051.291109,173.07209535999056,161.48999631986024,77.75842677615583,9,-0.002901409170590341,0.5794894304126501,0.1944381771609187
888,0.247813749,1785045051.567819,148.3367927954044,160.26295302875707,105.17707545310259,15,-0.0015553744960925542,2.046989880502224,0.15772419329732656
890,0.247813749,1785045051.8369422,160.35435112843123,159.56962462931008,90.06798439472914,12,-0.0013341218582354486,2.611824110150337,0.10980975488200784
892,0.247813749,1785045052.13184,140.00816678525274,159.03315238793573,109.08383955806494,15,-0.002245984214823693,0.6733606830239296,0.204521918669343
894,0.247813749,1785045052.40095,145.28067043677254,157.462953291275,121.07618238031864,18,-0.001737482838507276,0.9136711806058884,0.1845212271437049
896,0.247813749,1785045052.67011,142.02307463633693,157.0497907726218,118.14472165191546,12,-0.00103834113542689,2.324838638305664,0.11347122583538294
898,0.247813749,1785045052.9935,175.48643746786624,156.98877644422404,82.46374708320946,12,-0.0023659580037929118,1.3048465922474861,0.23158772382885218
900,0.247813749,1785045053.256723,161.34357999439678,156.97286800139398,95.86219935119152,14,-0.004193408378341701,2.459967292845249,0.20873415749520063
902,0.247813749,1785045053.548918,180.61749697268047,158.2601698531129,71.30849359929562,12,-0.0022453688725363463,0.49007557705044746,0.15685525443404913
904,0.247813749,1785045053.81241,176.91767022021614,158.56248726010662,74.86389562860131,13,-0.0027785668353317305,1.761286899447441,0.2296724459156394
906,0.247813749,1785045054.214726,137.23293008927004,157.81139227041766,116.23718760535121,14,-0.00047895347233861685,2.463613413274288,0.1574604045599699
908,0.247813749,1785045054.510195,172.41069020814874,158.46947267670578,79.36563489586115,14,-0.0015865449095144868,1.2415514662861824,0.21799482312053442
910,0.247813749,1785045054.7938402,168.88104540516315,158.76210144913256,87.99678475223482,14,-0.003576775488909334,1.2803165689110756,0.1487604626454413
912,0.247813749,1785045055.0633678,171.2680244833452,158.89878434894047,86.66419609356672,12,-0.0021889027702854946,2.073263593018055,0.19364698883146048
914,0.247813749,1785045055.389626,176.43686607920813,159.35033653446698,76.10449699312449,13,-0.0021478667622432113,0.4501141142100096,0.1484381314367056
916,0.247813749,1785045055.704309,169.51471393742557,159.31046295432228,90.6752140596509,11,-0.003168256545905024,1.461488425731659,0.14021369768306613
918,0.247813749,1785045056.003503,166.7058858629303,159.50412897333166,87.72372097708285,12,-0.0034265137219335884,1.772717922925949,0.16764981672167778
920,0.247813749,1785045056.2709289,170.38426164349386,159.83052391459557,86.66935731843114,10,-0.00302096112864092,0.7213018499314785,0.14791354816406965
922,0.247813749,1785045056.540301,174.59549014185714,160.10287979711154,89.04598001390696,12,-0.0019113524977001362,1.3723552152514458,0.1453127688728273
924,0.247813749,1785045056.8342762,182.1732775644105,160.6164546292899,71.27467239275575,12,-0.0029655213584192097,0.9656569249927998,0.19079595804214478
926,0.247813749,1785045057.134536,170.84549657764964,160.7008405982571,90.02939838916063,11,-0.0024915036628954113,1.1104849502444267,0.14825690351426601
928,0.247813749,1785045057.446499,165.8046574905964,160.6314741201096,88.90049728751183,14,0.0008989907510112971,1.009919885545969,0.19229281786829233
930,0.247813749,1785045057.744992,167.07740364704287,161.59064508702772,87.44556928426027,11,-0.005244939122349024,2.2909889221191406,0.18763434421271086
932,0.247813749,1785045058.010901,160.28358445407332,161.13827037417545,98.66141027957201,11,-0.0024928429775172845,1.1345926858484745,0.17718372866511345
934,0.247813749,1785045058.3057878,154.4336251053926,161.0697285067346,99.55790330842137,13,-0.001647294091526419,0.8100793771445751,0.08983049704693258
936,0.247813749,1785045058.571648,165.20092380016143,161.35725674042203,90.71794783510268,14,-0.0035071203019469976,0.8736273013055325,0.23343677446246147
938,0.247813749,1785045058.8369558,164.5736901371367,162.33305191458894,92.97713090851903,12,-0.004267738782800734,1.4950370863080025,0.22111575491726398
940,0.247813749,1785045059.127258,177.41085653923005,163.08536122499086,87.95086416602135,9,-0.0017974332586163655,2.2774857208132744,0.19967371877282858
942,0.247813749,1785045059.393932,162.09616220879502,163.56101971512754,83.3612084724009,12,9.419560228707269e-05,1.0028697028756142,0.08890136983245611
944,0.247813749,1785045059.665855,180.16966207294766,164.856248459806,71.15103197935969,12,-0.003764782100915909,1.7765785083174706,0.19428782910108566
946,0.247813749,1785045059.9605372,167.7101670277208,166.01720306428055,85.49661225825548,11,-0.0012414206867106259,0.8629273027181625,0.11719493614509702
948,0.247813749,1785045060.2295759,179.2126618617162,166.11441066092215,82.89809705503285,11,0.0007015958253759891,1.1916828081011772,0.13077045138925314
950,0.247813749,1785045060.519837,143.57547485340177,165.21222510480865,111.61231469362974,16,-0.0012504688929766417,3.1454966366291046,0.09820103645324707
952,0.247813749,1785045060.812618,165.962874459267,164.80081135584828,88.71989615634084,12,-0.0025068586255656555,1.3470985442399979,0.1934174783527851
954,0.247813749,1785045061.0849652,169.96372990908444,164.91140058698065,93.34617403056473,11,-0.005567329717450775,1.5566693432629108,0.23005745187401772
956,0.247813749,1785045061.387275,176.78271549297233,166.2796647693459,79.81719963252544,13,-0.0018147196533391252,0.49638859927654266,0.14586970349773765
958,0.247813749,1785045061.6601331,177.98086650327224,166.35094932965717,75.28178728371859,13,-0.0011633268513833173,0.5538355968892574,0.13398321298882365
960,0.247813749,1785045061.9267452,175.80405256313557,166.7862725680715,71.23538573645055,12,-0.003171636948536616,1.078999675810337,0.18344617635011673
962,0.247813749,1785045062.215424,175.04856518256005,167.02247112807956,86.57885624840856,13,0.0002127564512193203,1.346440888941288,0.1930648097768426
964,0.247813749,1785045062.4781282,178.93123662250113,167.17128423066538,77.42324050143361,15,-0.002025218796916306,1.341416522860527,0.13684016466140747
966,0.247813749,1785045062.773491,184.40327864887232,167.6398717142981,70.63798707351089,12,-0.0014815406175330281,0.7713683098554611,0.10062192473560572
968,0.247813749,1785045063.04247,144.2501526264447,167.7929809262618,108.96317557618022,14,-0.0012562526680994779,2.634644702076912,0.142728412989527
970,0.247813749,1785045063.31151,173.44999322688892,167.24731288112613,88.65721607580781,16,-0.00245051016099751,1.8908102065324783,0.16563437972217798
972,0.247813749,1785045063.6010392,171.22372257807766,167.3791207414195,84.13993595354259,12,7.691089558647946e-05,1.257937926799059,0.15669910702854395
974,0.247813749,1785045063.860526,178.1589664049245,167.37340750111784,76.11192813515663,12,-0.003054977103602141,1.9275775328278542,0.14973833737894893
976,0.247813749,1785045064.1217222,153.18049478172057,167.2099978464503,99.09694707021117,14,-0.0011629188957158476,1.5199395045638084,0.11438442207872868
978,0.247813749,1785045064.439787,158.91741741479785,167.13909473647652,86.31813225895166,11,-0.0019643933046609163,1.065932735800743,0.17243293952196836
980,0.247813749,1785045064.7115579,166.62186149009435,166.83611288705688,94.76773583889008,12,-0.0013381907774601132,1.4670402258634567,0.11501144524663687
982,0.247813749,1785045065.010135,175.95288040635722,167.8770056648898,81.43296694383025,10,-0.0013301229919306934,0.7499259002506733,0.1275988374836743
984,0.247813749,1785045065.2844002,173.4497802650159,168.5618083117024,77.3078179974109,10,-0.0016579362345510162,0.8429994769394398,0.09909720113500953
986,0.247813749,1785045065.54916,180.92765465085773,168.6544925299475,77.87173011340201,12,-0.0029707647918257862,1.5326633751392365,0.24222768004983664
988,0.247813749,1785045065.84015,170.387296571782,168.88422454162645,83.42895144596696,12,-0.0020588295010384172,0.5756539106369019,0.15964581817388535
990,0.247813749,1785045066.107083,180.2806827994337,168.95367643673336,74.61468923464417,10,-0.0016389917582273483,0.6465013325214386,0.16594421118497849
992,0.247813749,1785045066.3736582,163.35314130352157,169.03268536172834,86.81623305939138,10,-0.0024388734018430114,2.9641456604003906,0.24290585238486528
994,0.247813749,1785045066.6640818,157.11498407200855,168.73949472112068,100.62958675995469,14,-0.002616634279547725,2.570937506854534,0.20088783279061317
996,0.247813749,1785045066.926641,157.22559207301552,168.2977036131445,102.76597585342824,12,-0.0005568683554884046,3.0481212586164474,0.08135441062040627
998,0.247813749,1785045067.220992,160.9100730857485,168.22597026739885,97.39174643345177,16,0.0003279320735600777,1.7109707966446877,0.142242225818336
1000,0.247813749,1785045067.9203148,150.53682337883868,168.94552940540623,105.714543774724,14,5.983815935906023e-05,1.928923912346363,0.13548763561993837
1000,0.247813749,1785045067.9203148,150.53682337883868,168.94552940540623,105.714543774724,14,5.983815935906023e-05,1.928923912346363,0.13548763561993837
1002,0.247813749,1785045068.236135,155.33424289262427,168.76248031661916,95.85736254509538,13,-0.0026601530553307384,1.8565773367881775,0.11034742090851068
1004,0.247813749,1785045068.527298,162.32901687058757,168.7196559140729,89.23125618696213,13,-0.0025271244812756777,1.6032852083444595,0.13827342074364424
1006,0.247813749,1785045068.789749,168.99147074173928,168.49225223303148,82.25585013255477,11,-0.002330439194338396,0.7931040227413177,0.10324615752324462
1008,0.247813749,1785045069.052276,178.93722182481963,168.44137598603945,82.81862578168511,11,-0.0032853768207132816,1.3438920937478542,0.215595880523324
1010,0.247813749,1785045069.344894,178.21699544852171,168.0404824072953,85.76976434607059,11,-0.0018768550362437963,2.678710922598839,0.20132767595350742
1012,0.247813749,1785045069.619949,180.86052410723158,168.35240960603707,76.78876249492168,12,-0.0027626035225694068,1.950408212840557,0.11757610784843564
1014,0.247813749,1785045070.137366,169.7010741394722,167.63588949103982,85.01746613718569,9,-0.003532420319970697,0.7393659166991711,0.22823202051222324
1016,0.247813749,1785045070.403944,175.46083793522487,167.29060168811867,85.32366104051471,9,-0.0016418229351984337,0.6625293958932161,0.15267352480441332
1018,0.247813749,1785045071.011095,187.15205109041145,168.2049811435908,68.16276405006647,11,-0.0006918674625921994,0.9902611039578915,0.12463525217026472
1020,0.247813749,1785045071.330785,161.08238159672004,168.5137296814903,94.66609751805663,11,-0.002857019964721985,1.7132939919829369,0.22563055623322725
1022,0.247813749,1785045071.594613,154.20844078813022,168.09330013558576,101.01611463725567,17,-0.001756162178935483,2.4134912192821503,0.13515722379088402
1024,0.247813749,1785045071.859782,161.39780973013694,167.82244354325653,95.70354413241148,14,-0.0015205509844236076,1.2046571150422096,0.1362616796977818
1026,0.247813749,1785045072.149424,173.96550048706013,168.18226613499664,76.54107298702002,12,-0.0007403336348943412,0.8449969477951527,0.10318526066839695
1028,0.247813749,1785045072.41539,154.23864607326416,168.3748770829982,92.51810752227902,12,-0.0018830545159289613,1.2150176279246807,0.1849194746464491
1030,0.247813749,1785045072.706593,173.14877413659863,168.33441428808743,84.7331369984895,14,-0.0025221232208423316,0.704085435718298,0.1756588569842279
1032,0.247813749,1785045073.0102122,169.0082074015399,167.62118045961154,89.7033208552748,11,-0.0003171446151100099,1.380413979291916,0.1731381881982088
1034,0.247813749,1785045073.281186,183.77141584433357,167.73343077123485,71.88993875309825,10,-0.0016840551397763193,1.0918041728436947,0.1502524926327169
1036,0.247813749,1785045073.577111,166.18151590479425,167.32323709848026,85.85723376087844,12,-0.0018150804098695517,0.8194147683680058,0.1917841425165534
1038,0.247813749,1785045073.8570461,178.58876648817403,167.59478466654735,73.26949377823621,14,-0.0024960798327811062,1.1477452516555786,0.17277244292199612
1040,0.247813749,1785045074.1280708,162.5074075749791,166.57934561134877,99.03569823130965,12,-0.003383976989425719,1.791724219918251,0.220835505053401
1042,0.247813749,1785045074.41806,168.92003196084943,166.75875061427251,85.06930165924132,12,-0.001230748115631286,2.4803209975361824,0.0960301582235843
1044,0.247813749,1785045074.772546,170.83212013428644,166.76590297612313,79.10150417126715,14,-0.002064780710497871,1.1734429821372032,0.18034282512962818
1046,0.247813749,1785045075.1714969,176.43936410274586,166.99420565093172,83.79655707627535,11,-0.000803428833023645,2.146471805870533,0.11034779553301632
1048,0.247813749,1785045075.5064461,167.01655657095785,167.09152093879308,98.32335256785154,14,-0.004742618853924796,0.9653928838670254,0.23216850403696299
1050,0.247813749,1785045075.8251562,153.6466945913423,167.19601448996153,101.38703266531229,15,-0.002248681092169136,1.1546193435788155,0.20736454520374537
1052,0.247813749,1785045076.124546,157.65925991775876,167.3651979147161,94.64971224963665,13,-0.003978447406552732,0.8320527635514736,0.1692269230261445
1054,0.247813749,1785045076.396888,176.8622017992796,167.47891745442178,78.93421836569905,12,-0.0009747555013746023,0.8594354018568993,0.12057918682694435
1056,0.247813749,1785045076.6672761,158.73145743354047,167.21521821757497,95.5409602895379,10,-0.0010766256018541753,1.956728145480156,0.1283557340502739
1058,0.247813749,1785045076.960651,158.613451635188,167.12522003169997,101.14115002378821,14,-0.0017611974326428026,1.9747261479496956,0.17949789017438889
1060,0.247813749,1785045077.243613,161.2212884272443,167.00037406609397,93.47097127325833,14,-0.001579594041686505,1.9393205717206001,0.15634421817958355
1062,0.247813749,1785045077.558667,166.3747684818389,166.40993696906702,87.30632615834475,12,-0.0018491554073989391,1.7838977202773094,0.13684826204553246
1064,0.247813749,1785045077.895232,166.8784221417617,166.41455108880066,83.70904360339046,12,-0.0014987395115895197,1.805482842028141,0.20735586900264025
1066,0.247813749,1785045078.17968,176.53408205290847,166.6972231930734,82.85020769201219,10,-0.0010622384725138545,2.2000300362706184,0.1739515569061041
1068,0.247813749,1785045078.4806678,154.9157913110334,165.36641147696312,98.02743264660239,12,-0.0024660477647557855,2.855955019593239,0.1830172212794423
1070,0.247813749,1785045078.762221,157.85467649494447,165.1398588643703,90.76970478892326,12,-0.0012207834515720606,1.3275041319429874,0.10673891706392169
1072,0.247813749,1785045079.033153,165.05856790472632,165.07031083704925,84.24824286438525,14,-0.003547133441315964,0.8450676687061787,0.21903577353805304
1074,0.247813749,1785045079.335775,160.9282224631756,164.88547191419374,92.35459236428142,11,-0.00311713496921584,1.387826133519411,0.15013114642351866
1076,0.247813749,1785045079.606501,157.3088423139877,164.68576647347294,93.71978917066008,14,-0.0012940181186422706,2.8394269198179245,0.11930590961128473
1078,0.247813749,1785045079.933556,186.76610607869608,164.95293019708618,68.43150622490793,14,0.002029603099799715,1.2415191233158112,0.15655050054192543
1080,0.247813749,1785045080.206164,177.6987590600689,165.23688944138578,79.90245799347758,12,-4.5667067752219737e-05,1.2739202380180359,0.1202706303447485
1082,0.247813749,1785045080.8084779,193.1804434792699,166.44468264901963,64.75387231446803,13,-0.0027469647902762517,1.452249936759472,0.14862248487770557
1084,0.247813749,1785045081.156501,167.81814053492735,165.64450727983123,83.03006291203201,11,-0.0022952257495489903,0.9928272441029549,0.15673335548490286
1086,0.247813749,1785045081.435807,180.47126256945154,166.06934159192198,83.12841654196382,12,-0.0014887567958794534,1.4736805967986584,0.13039173558354378
1088,0.247813749,1785045081.7204962,158.02320940990555,165.13720176389543,97.27266415953636,13,-0.0023957631492521614,0.9668546617031097,0.1439457619562745
1090,0.247813749,1785045082.0310988,135.2043682518566,165.18288513020443,131.3295408077538,14,-0.0013429468672256917,3.2168212831020355,0.1259412942454219
1092,0.247813749,1785045082.350362,164.5452857839828,165.17831130775735,90.6514851693064,13,-0.0013339985744096339,1.94175573438406,0.13025527400895953
1094,0.247813749,1785045082.65431,157.5826583417097,164.6614046269677,91.85745020769536,15,-0.0012980184401385486,1.2603472657501698,0.1336834914982319
1096,0.247813749,1785045082.927893,172.32208874407243,165.2380613130366,79.89471420273185,14,-0.002052357594948262,1.2187850214540958,0.19494722317904234
1098,0.247813749,1785045083.199074,176.40603515863614,164.96432529255173,74.32605197839439,13,-0.002234112471342087,1.2319435328245163,0.1570062506943941
1100,0.247813749,1785045083.5173278,165.0388320438661,165.27253540417055,90.02687416598201,13,-0.0018006240934482776,1.4780686162412167,0.19622518122196198
1102,0.247813749,1785045083.7996879,170.51016519142473,165.6553873092086,95.672945946455,12,-0.0020203442400088534,0.8204274103045464,0.17812750488519669
1104,0.247813749,1785045084.1463108,159.9836308281477,165.41837910252758,88.7759580668062,13,-0.001630003855098039,1.5693915039300919,0.1577348094433546
1106,0.247813749,1785045084.482126,162.15142124171683,165.1641032953751,99.79533423855901,14,-0.0019775661639869213,2.0093147233128548,0.13981062127277255
1108,0.247813749,1785045084.7785048,178.10392595785572,165.02051624709952,77.88780371844769,11,-0.000677624368108809,2.16526248306036,0.1217686403542757
1110,0.247813749,1785045085.088042,179.27638998256668,165.3963808013979,80.74036111310124,11,0.00012388639152050018,1.2212580367922783,0.10762341320514679
1112,0.247813749,1785045085.385121,140.72560664900814,164.8818152514963,119.68642896413803,17,-0.0004956293269060552,2.4237343966960907,0.12474597385153174
1114,0.247813749,1785045085.655736,184.04838459945964,165.424282637254,73.0402757897973,15,-0.002391812566202134,1.0691311955451965,0.1944323256611824
1116,0.247813749,1785045085.94702,184.89813735385823,165.6596551468479,67.3847177978605,12,-0.0019914987569791265,1.3153373301029205,0.18789753690361977
1118,0.247813749,1785045086.213027,166.7409784241612,165.93242888030596,90.49306699633598,12,-0.002304751193150878,1.1403231732547283,0.14590146951377392
1120,0.247813749,1785045086.551475,154.92180674478902,166.10246190770846,106.0385322868824,13,-0.0026882709935307503,1.5457260981202126,0.17509540356695652
1122,0.247813749,1785045086.92363,186.75224501203513,166.93099788139708,71.5416403170675,12,-0.0018458043923601508,1.0716556906700134,0.1656977804377675
1124,0.247813749,1785045087.197331,146.3763726163808,166.52333144904094,109.07961845770478,9,0.0002509310652385466,2.0117781311273575,0.10206483956426382
1126,0.247813749,1785045087.499994,162.7453612637599,166.78742130295893,95.03070969041437,13,-0.0011466966388979927,1.9277039244771004,0.16477042622864246
1128,0.247813749,1785045087.769254,169.32650957602445,166.56093933545426,95.40858292020857,11,-0.000771644408814609,0.886305570602417,0.1404898902401328
1130,0.247813749,1785045088.03591,175.18945731040623,166.3132404179372,87.8336231559515,13,-0.0015641759091522545,1.6635130643844604,0.09369094576686621
1132,0.247813749,1785045088.332312,162.80065250565266,165.5899910238849,94.82486052066088,12,-0.0010634002392180264,0.9332900382578373,0.11006020428612828
1134,0.247813749,1785045088.5973,162.5434492522036,165.5681347078423,98.86058343201876,12,-0.0009224833484040573,2.7885605469346046,0.15250764647498727
1136,0.247813749,1785045088.862636,168.07351184755413,165.47157754377884,83.24406017363071,12,-0.0033228819083888084,1.6236334964632988,0.22911433596163988
1138,0.247813749,1785045089.158853,174.0256574518378,166.20595140724808,75.72621996607631,13,-0.0025220775278285146,0.7107463516294956,0.19281707052141428
1140,0.247813749,1785045089.428362,183.26355560467513,167.31854847692125,76.84395365230739,13,-0.0020955594955012202,0.9125315807759762,0.14615870965644717
1142,0.247813749,1785045089.720374,169.25363674050342,167.3586619748822,83.38563957903534,14,-0.0006894120015203953,2.239715538918972,0.0760293232742697
1144,0.247813749,1785045089.981256,162.5947384121504,168.13672455218563,86.90271839126945,11,-0.0015247721457853913,1.2535512447357178,0.1130884662270546
1146,0.247813749,1785045090.2890399,184.42741135401096,167.90634961714815,69.9448626730591,12,-0.002143904799595475,1.4685801714658737,0.19313885271549225
1148,0.247813749,1785045090.6013818,164.85855775573702,168.2400092857192,84.42073669284582,13,-0.0015068779466673732,1.4948492348194122,0.13813471561297774
1150,0.247813749,1785045090.8788831,174.44153468074714,168.71065134018158,86.99464940279722,13,-0.0013466203527059406,2.385490335524082,0.12470254907384515
1152,0.247813749,1785045091.160219,176.80001273445123,168.60256855757686,76.5697858966887,12,-0.001171292387880385,1.708261575549841,0.18024819996207952
1154,0.247813749,1785045091.565164,158.67793304077975,168.55879356991744,100.22658933699131,13,-0.0016664803188177757,1.9035823792219162,0.14411782659590244
1156,0.247813749,1785045091.830435,170.81620673851324,168.93021473093518,81.67523147538304,13,-0.0012749521993100643,1.9219192266464233,0.12611159356310964
1158,0.247813749,1785045092.1507552,179.79728196988023,169.19105362204192,85.2306267246604,9,-0.002392281632637605,1.7567944005131721,0.13345305249094963
1160,0.247813749,1785045092.46189,177.96151918991598,169.45920262998408,77.29167965985835,12,-0.0015917187556624413,0.676814790815115,0.17523639323189855
1162,0.247813749,1785045092.732252,152.71380375220133,169.68142884141392,100.21566541492939,12,-0.001561018347274512,1.174555353820324,0.19028418604284525
1164,0.247813749,1785045093.0206668,167.130531098127,169.30184385863933,96.58027922362089,9,-0.0021344220731407404,1.8737922981381416,0.17182215303182602
1166,0.247813749,1785045093.288151,168.4490939432156,168.96846518219706,88.57706119678915,13,-0.0012893335078842938,1.595116563141346,0.08992168237455189
1168,0.247813749,1785045093.55269,167.51217187259851,169.21955904118246,94.42686556279659,13,-0.0018476639525033534,0.8997937142848969,0.10316356411203742
1170,0.247813749,1785045093.858248,166.2930308212169,169.39524206656628,83.1347506288439,15,-0.0024263757513836026,2.262954019010067,0.20798575598746538
1172,0.247813749,1785045094.120928,149.68652667391882,168.59004925831331,105.04498434998095,12,-0.0021986917417962104,1.9505834355950356,0.16347614582628012
1174,0.247813749,1785045094.449857,158.15262403426985,169.3085834027164,92.92518072202802,13,-0.003551604415406473,1.0763660073280334,0.1355118565261364
1176,0.247813749,1785045094.7141278,168.81118186608938,169.3626160632489,91.12922042608261,16,-0.003237318764149677,1.9591324478387833,0.1022356569301337
1178,0.247813749,1785045094.980482,163.24897661811661,169.39201364498322,89.2869139239192,12,-0.0009884199243970215,1.5456652268767357,0.08970657084137201
1180,0.247813749,1785045095.26735,167.27818008408175,169.44648078294813,90.23775356821716,11,-0.0014324731600936502,1.1785074472427368,0.10818146308884025
