_step,_runtime,_timestamp,train/reward,train/reward_rolling_avg,train/distance,train/consumption,train/actor_loss,train/critic_loss,train/entropy
394,0.235172332,1784956314.082989,158.49210720267754,154.314341041868,92.79165269434452,12,-0.0021859242697246373,1.644134633243084,0.1875689998269081
396,0.235172332,1784956314.364636,170.4418474542772,154.98159405686656,87.56754636391997,15,-0.0012906429183203727,1.2213921062648296,0.21061914321035147
398,0.235172332,1784956314.639612,167.7836039486452,155.33569932344056,92.30245050042868,10,-0.0018836184462998062,0.7556691877543926,0.27651940286159515
400,0.235172332,1784956314.9921129,163.13567944511783,155.48652937447443,87.13542679324746,13,-0.00034392112866044044,4.624638587236404,0.2231755629181862
402,0.235172332,1784956315.283703,169.5148615071326,155.96555326909467,85.55860491469502,13,-0.0028026428481098264,1.9492971897125244,0.22593811433762312
404,0.235172332,1784956315.53897,145.8349338450309,154.80480111021444,132.0838634353131,14,-0.002723263591178693,4.496423214673996,0.18530508037656546
406,0.235172332,1784956315.817972,139.56840984653368,154.5880669191566,128.48332864046097,10,-0.003919036535080522,1.5587461106479168,0.21410004515200853
408,0.235172332,1784956316.070554,148.88766745624457,155.12258085972158,106.35374492406845,11,-0.004080069251358509,0.8072257488965988,0.30316848307847977
410,0.235172332,1784956316.323497,165.9559811384592,155.1136682238196,91.4481892362237,10,-0.0014108259783824906,2.2032928317785263,0.14113404788076878
412,0.235172332,1784956316.600887,168.1901287859661,155.28913097976658,80.59776318818331,16,-0.0019626626308308914,1.4430359415709972,0.20085433311760426
414,0.235172332,1784956316.882848,153.9753489030718,155.3196361994884,102.0028430186212,15,0.0015431519132107496,0.554169213399291,0.21206454280763865
416,0.235172332,1784956317.2061079,112.95988856031718,154.26209013773078,170.833350982517,18,0.00026115839136764407,5.276685953140259,0.1552777597680688
418,0.235172332,1784956317.485417,128.18065875447755,153.84608453308536,145.423608481884,12,-0.0035474633041303605,0.44930422585457563,0.18408498354256153
420,0.235172332,1784956317.738964,164.80249502774817,153.5679667467834,94.89330436103046,12,-0.010575017076916993,2.1485165283083916,0.2604053746908903
422,0.235172332,1784956318.016135,153.36535302074716,153.50635250410056,114.84169145673513,9,-0.001867325947387144,0.5816617608070374,0.12063470529392362
424,0.235172332,1784956318.267167,163.54378942062715,154.5008408877143,104.01897755637765,8,0.0021222446812316775,0.7751009576022625,0.2899936540052295
426,0.235172332,1784956318.5196521,154.70914760148997,154.50424398577073,98.95702690631151,11,-0.0038700028089806437,1.18947197124362,0.2403728924691677
428,0.235172332,1784956318.797199,145.28939341317454,154.25599030205393,109.39441517926753,15,7.107504643499851e-05,2.3131254985928535,0.14303728891536593
430,0.235172332,1784956319.05763,161.36363352392067,153.91497733015873,83.5900903698057,12,-0.007139248089515604,0.7167134769260883,0.19791435357183218
432,0.235172332,1784956319.3176808,114.18581994173691,152.88359358477462,159.8018994703889,25,-0.0032692452950868756,3.8295907080173492,0.15890270937234163
434,0.235172332,1784956319.602051,151.9911233172042,153.5204808607489,113.44710524752736,12,-0.0032914004987105727,1.3764664754271507,0.22470364812761545
436,0.235172332,1784956319.8573592,140.1719167776263,152.72761863184,116.53855746611953,12,-0.002429852793284226,2.3122638463974,0.12643676530569792
438,0.235172332,1784956320.1385999,142.08590582854114,152.90557129315735,114.44202896952629,14,0.0014898570952937007,1.585563313215971,0.20333863701671362
440,0.235172332,1784956320.389139,147.65063546467937,151.49059989055476,100.26991117373109,11,-0.002222423383500427,0.684907004237175,0.20698381960391998
442,0.235172332,1784956320.639124,144.411017541302,151.24772127101585,130.15466161817312,13,-0.0024125405761878937,1.9226320162415504,0.1210967879742384
444,0.235172332,1784956321.420243,155.74107579392788,152.0756909853791,105.30039162933826,9,-0.0019461412448436022,2.3012417927384377,0.2051020096987486
446,0.235172332,1784956321.673559,144.17843651642164,151.40485676970133,112.98207354173064,15,-0.0019203582778573036,1.7828899845480919,0.15152437007054687
448,0.235172332,1784956321.93106,149.49859256034864,151.05792789981197,106.56210615485907,12,-0.0035003076773136854,1.7188675850629807,0.27625019382685423
450,0.235172332,1784956322.208828,160.11180475882057,151.32930311317463,92.47692033275962,12,-0.00130965537391603,1.3010060042142868,0.27456037513911724
452,0.235172332,1784956322.4618938,152.8293092076403,150.95975854251404,110.60983500629663,15,0.0007037293398752809,1.108292542397976,0.1860287357121706
454,0.235172332,1784956322.739733,150.63189156480018,151.319648725758,110.57466130703688,15,-0.0011476280633360147,1.1036586798727512,0.184656772762537
456,0.235172332,1784956322.992513,153.69122795829395,151.7629369656717,103.66074528358877,11,-0.0048936445673462,1.4655642323195934,0.23089047148823738
458,0.235172332,1784956323.245066,137.45996516771768,151.8617619405001,113.50791017711163,15,-0.0035074049374088645,2.65666077286005,0.15603700652718544
460,0.235172332,1784956323.5211232,168.8858156678313,152.07553310533183,89.13649304863065,13,-0.0027379828970879316,2.5873399153351784,0.2357207452878356
462,0.235172332,1784956323.775286,152.07284290968164,151.91273188434633,99.59238295536488,10,-0.0010572004757705145,1.2891873084008694,0.1517854081466794
464,0.235172332,1784956324.025994,166.11413188666117,151.83073301924725,99.65870698168874,10,-0.0014275017892941833,3.0991287231445312,0.1539044175297022
466,0.235172332,1784956324.299943,139.40410531791045,152.49171376522133,114.3203971683979,11,-0.0004941729130223393,0.6424693167209625,0.10456229280680418
468,0.235172332,1784956324.586377,152.06850704013132,153.4560632962465,96.5499536767602,13,0.0004781500028911978,1.7955243214964867,0.13552810391411185
470,0.235172332,1784956324.895494,173.89789717670678,154.02920041522322,85.56091188639402,10,-0.0032254193210974336,1.582138303667307,0.19803539384156466
472,0.235172332,1784956325.1857002,148.08488337513566,153.84757617109818,110.9447616674006,15,-0.002856801962479949,0.9959846921265125,0.22629401367157698
474,0.235172332,1784956325.4635708,159.86303152549004,153.60887714358742,94.67118043731898,12,-0.003217501303879544,1.0776437409222126,0.22056573443114758
476,0.235172332,1784956325.757086,157.06119660199352,153.9413400110971,105.34914684295654,12,-0.0032354063005186617,0.901370607316494,0.17937958892434835
478,0.235172332,1784956326.031273,158.10250491440314,153.963687664328,105.35393512994051,11,-0.004583372152410448,1.3300551548600197,0.2097781803458929
480,0.235172332,1784956326.4782789,156.8579441309735,153.92240226319288,100.20372088626027,14,-0.0028249692113604397,1.2232273034751415,0.22702027205377817
482,0.235172332,1784956326.761384,145.1536204089243,155.05857730001432,119.76854889839888,15,-0.002290164411533624,1.222169529646635,0.2181182410567999
484,0.235172332,1784956327.037017,149.544464267017,154.9175505142534,136.07716526277363,11,-0.001635774940950796,1.8901438638567924,0.2560026394203305
486,0.235172332,1784956327.332841,137.82061361898684,154.53142890041426,115.811418607831,19,-0.004502074851188809,2.0340979918837547,0.1662323367781937
488,0.235172332,1784956327.583622,137.2263655586399,154.4875431630814,114.05765233188868,12,-0.0040061475010588765,1.6163207218050957,0.1832670522853732
490,0.235172332,1784956327.834253,179.7092243712623,155.5238350199074,87.24757001549006,10,-0.003173532895743847,1.6787870489060879,0.2573120519518852
492,0.235172332,1784956328.110771,149.33141052644356,155.19403974544682,95.30836472660303,10,-0.0013477231841534376,0.7640010751783848,0.2022628504782915
494,0.235172332,1784956328.362349,154.79638276420212,154.43174638498624,90.64218090474606,10,-0.0038904624816495925,0.6272493302822113,0.239605656825006
496,0.235172332,1784956328.613507,161.40686322267607,154.79449585060945,84.1239233314991,12,-0.0012789126121788286,1.9381367415189743,0.14953188598155975
498,0.235172332,1784956328.887073,151.20273802985318,154.98042195543468,102.94589065294713,11,-0.0019292440410936251,1.470692690461874,0.18539413902908564
500,0.235172332,1784956329.4811678,147.24559041394198,154.49596288656724,118.32971543818712,14,-0.0028118013869971037,2.400462068617344,0.22173761203885078
502,0.235172332,1784956329.7821429,132.21211516885674,154.49774807449944,120.97541430592537,12,-0.0030759378569200635,1.5202528908848763,0.20349066145718098
504,0.235172332,1784956330.032882,160.71039102046157,154.62736203541627,92.2121244519949,11,-0.0027997909928672016,0.7728391140699387,0.21854670345783234
506,0.235172332,1784956330.284309,132.16318896352794,154.34406820090587,129.95207164995372,16,-0.005550278699956834,6.396621137857437,0.19099992141127586
508,0.235172332,1784956330.561517,159.07128896175936,154.5456278162302,102.60689791105688,11,-0.0026657094713300467,1.0829989984631538,0.24057421926409006
510,0.235172332,1784956330.813262,151.22598736970883,154.20895088710483,111.52495960146189,16,-0.0022843550104880705,0.7081163786351681,0.21820357255637646
512,0.235172332,1784956331.0673878,158.47972259518752,154.40420732990086,88.92269743233919,14,-0.002514396132028196,3.269076205790043,0.20914717484265566
514,0.235172332,1784956331.341026,136.3762618600247,154.0584310243337,137.6952725406736,14,-0.003320186136988923,1.2356757894158363,0.23677336890250444
516,0.235172332,1784956331.5891268,131.21768024669285,153.93987109171294,118.87965759634972,13,-0.00010909480624832213,5.524364233016968,0.11070264782756567
518,0.235172332,1784956331.86657,160.95307822462394,154.02253575211142,99.69579829648137,16,-0.0023740138858556747,1.1451909057796001,0.27554908860474825
520,0.235172332,1784956332.12021,155.41118609998145,153.12071587600255,95.48612511903048,10,-0.0020479250961216167,0.80843535810709,0.2605650695040822
522,0.235172332,1784956332.371113,169.9166667510547,153.30111959673388,85.44883383344859,9,6.730965105816722e-05,1.2641238197684288,0.16091853938996792
524,0.235172332,1784956332.646254,169.32270428711288,153.71511152487673,90.60739614069462,16,-0.0036077326512895525,0.9209725968539715,0.24430649913847446
526,0.235172332,1784956332.898937,135.53541478518605,153.36276578075712,137.61182414740324,15,-0.0021975605632178485,2.0159856230020523,0.14148286823183298
528,0.235172332,1784956333.150764,175.46746456275665,153.95389412625497,85.53516765497625,12,-0.002530525205656886,1.7339358180761337,0.25891500897705555
530,0.235172332,1784956333.4872189,151.14954045566304,154.18866138159942,122.29574973881245,18,-0.002513825078494847,4.524860993027687,0.15648922696709633
532,0.235172332,1784956333.735926,163.39905140202808,154.0247037784332,114.31568198651075,9,-0.0021725570259150118,1.4438634030520916,0.12611826648935676
534,0.235172332,1784956334.01323,172.55022590733597,154.0929671314693,80.49214793555439,14,-0.002329927825485356,1.4846611991524696,0.22165012080222368
536,0.235172332,1784956334.265912,161.959355822353,154.4790435236838,94.82084855251014,12,-0.003808830020716414,1.5504176430404186,0.2818992491811514
538,0.235172332,1784956334.513821,159.50936611268745,154.8427208759093,103.12897983193398,11,-0.005193843739107251,1.841438889503479,0.24523987248539925
540,0.235172332,1784956334.7898061,160.06485807275786,154.42594118155753,100.44109995663166,10,-0.0029930126620456576,1.078025832772255,0.13153444835916162
542,0.235172332,1784956335.041086,161.97761054021151,155.1497424723487,107.42191250808537,10,-0.0019131094450131059,1.885924443602562,0.17791259195655584
544,0.235172332,1784956335.2898629,148.91016971414388,155.5479856525304,94.36238337308168,11,-0.003443684006924741,1.4665475115180016,0.20306013152003288
546,0.235172332,1784956335.5666711,143.4460935521676,155.15198041263028,102.86923006922007,12,-0.003452218370512128,0.5848276931792498,0.28852611128240824
548,0.235172332,1784956335.8164968,162.978631240531,155.17318993728955,104.6408747062087,11,-0.0010923462104983628,1.4708606004714966,0.20561522990465164
550,0.235172332,1784956336.091999,150.29048574471736,155.5471503655058,116.90627624467015,12,-0.0007438781613018364,1.5441250205039978,0.13519998593255877
552,0.235172332,1784956336.350431,170.87167259770294,156.16224020880395,92.36377950385213,11,-0.0028912477428093553,0.768506720662117,0.2480205399915576
554,0.235172332,1784956336.599496,166.18340190758101,156.92749955330532,96.41933004930615,13,-0.0033083752205129713,1.2095931954681873,0.25006894301623106
556,0.235172332,1784956336.891057,158.0415181025432,157.11306192212732,101.81620479002595,12,-0.00477325044630561,1.7192854434251785,0.18660970870405436
558,0.235172332,1784956337.169141,157.39720284733593,156.17392941553916,116.79313565418124,11,-0.0013724763921345584,1.0759885720908642,0.12196396291255951
560,0.235172332,1784956337.421451,158.18757420464226,155.89492045547124,108.85298021882772,15,0.0016291120409732684,2.627734087407589,0.16768463980406523
562,0.235172332,1784956337.697491,178.18957976995682,156.07938441961915,74.80945215933025,12,-0.0033755813783500344,1.9303427562117577,0.1736541697755456
564,0.235172332,1784956337.949172,145.979839348036,156.60372998981902,96.66964195109904,13,0.00044019593042321503,2.2044811323285103,0.141365232411772
566,0.235172332,1784956338.227608,173.46995101899458,157.08423638946732,80.88421423360705,11,-0.0017621720326133072,0.510316614061594,0.19964444916695356
568,0.235172332,1784956338.4796338,156.5603339151458,157.12598260736496,99.78352050855756,11,-0.00971416212269105,0.927279144525528,0.23796097934246063
570,0.235172332,1784956338.731065,139.50215653532626,157.0179756207194,134.3397456370294,14,-0.001811441092286259,3.1923866122961044,0.1852475805208087
572,0.235172332,1784956339.011235,167.59140859146916,156.89221700472916,81.22793333604932,12,-0.0010292043443769217,1.790311999619007,0.21250869613140821
574,0.235172332,1784956339.2628841,160.4654292665481,156.52921664135218,96.75592914968729,10,-0.00024447733449051157,1.5985574647784233,0.14886023523285985
576,0.235172332,1784956339.514942,167.757973215149,157.22101389049212,85.80432359874249,11,-0.0038953368784859776,1.7336991727352142,0.1550718662329018
578,0.235172332,1784956339.789044,151.43543941522725,156.97804134561198,101.1994797885418,12,-0.0005525022279471159,1.2195468842983246,0.16611918807029724
580,0.235172332,1784956340.0359612,168.1385272723063,157.19006758640577,88.12973416782916,11,-0.0017972543137148023,1.5369656160473824,0.10697317915037274
582,0.235172332,1784956340.312429,178.3652680348488,157.767938118485,82.03454154077917,12,0.00108136105700396,1.329669326543808,0.12632134463638067
584,0.235172332,1784956340.562849,159.65332267057516,158.217384802927,100.78816692903638,11,-0.001512851333245635,1.2889975272119045,0.15178139694035053
586,0.235172332,1784956340.8138921,181.4837171457256,158.9972107583862,76.08822583779693,12,-0.005180217500310391,1.6633206941187382,0.2274136282503605
588,0.235172332,1784956341.088599,161.61269354102927,159.04833927608016,91.65908316150308,11,-0.001108266122173518,1.9540620185434818,0.11935929069295526
590,0.235172332,1784956341.343271,154.7731577627584,159.29731250797997,102.6505528204143,15,-0.0026038259093184024,0.5625267531722784,0.17890253849327564
592,0.235172332,1784956341.667126,160.77655049589274,159.41910716475715,96.68925729393959,11,-0.008896654413547367,2.1413980275392532,0.22040003910660744
594,0.235172332,1784956341.942633,158.45620880423613,159.68953006946117,92.19333842024207,8,-0.004091143055120483,0.673076692968607,0.16514523420482874
596,0.235172332,1784956342.1930702,163.83893170507983,160.48559544304572,94.16127190366387,11,-0.0004755465779453516,2.1127822920680046,0.1378747671842575
598,0.235172332,1784956342.4672341,164.0399283272534,160.8610700783578,93.62602785974741,13,0.0005480087420437485,0.8307547047734261,0.1740468256175518
600,0.235172332,1784956342.7178,167.25983751095137,161.13848866092127,84.09302384778857,10,-0.0016174088523257524,1.3784091174602509,0.17038576770573854
602,0.235172332,1784956342.973931,164.72208684025125,160.9733601682126,79.6582782547921,14,-0.0025859192246571183,0.7512136045843363,0.14719491265714169
604,0.235172332,1784956343.250975,167.32756381018308,160.48884421236008,87.52534019947052,11,-0.0018422957509756088,1.2251296788454056,0.150096345692873
606,0.235172332,1784956343.503859,166.15118470575416,161.2725937907884,93.43570747226477,11,-0.0016883991193026304,1.2303947433829308,0.1399900601245463
608,0.235172332,1784956343.7527559,154.1407283497756,162.06854065989737,101.69363586977124,10,-0.007972643768880516,1.027062714099884,0.26071458868682384
610,0.235172332,1784956344.028047,167.76214191324206,163.12012476972413,90.98591304942966,10,-0.002362080558668822,2.204515501856804,0.13614962110295892
612,0.235172332,1784956344.2811542,168.06254222292975,163.43462787105705,89.69325383007526,10,-0.0030372964829439297,2.509597808122635,0.1950220875442028
614,0.235172332,1784956344.559344,153.49158043507953,163.3610737797043,104.12303937599063,16,-0.00214303721440956,0.8986007496714592,0.17783680651336908
616,0.235172332,1784956344.808723,151.68339046346836,163.1242862809617,101.60412994772196,9,-0.0010812061082106084,0.7245534583926201,0.06000757613219321
618,0.235172332,1784956345.0606349,173.4618976515356,163.20966626127296,81.72814293019474,14,-0.001884024532046169,1.9332553520798683,0.11052353121340275
620,0.235172332,1784956345.337454,168.96775630387634,163.95874445169088,88.55078032240272,12,-0.001814811141230166,1.749203197658062,0.19664598815143108
622,0.235172332,1784956345.5882208,165.54425242208993,164.3342887431223,86.9179068673402,13,-0.003675866813864559,0.985333289951086,0.2109260493889451
624,0.235172332,1784956345.8423538,155.41357445427647,164.33695599865754,96.05757594108582,10,-0.0020471636671572924,1.2282998487353325,0.1741442307829857
626,0.235172332,1784956346.561905,164.29312049788936,164.75282750723068,91.08817804977298,10,-0.003319724346511066,1.3473484590649605,0.1771488357335329
628,0.235172332,1784956346.817311,158.8031475066094,164.86599485900197,87.36599769257009,12,-0.0019480468181427568,2.0692844688892365,0.19520223420113325
630,0.235172332,1784956347.106527,141.8569525805403,164.2207834987147,114.38280181959271,13,-0.001556780785904266,2.2542464956641197,0.15893668727949262
632,0.235172332,1784956347.413738,161.37173061733017,163.5727020281527,84.61537320539355,11,-0.0012321092654019594,0.7383040562272072,0.12018460500985384
634,0.235172332,1784956347.665335,138.21937494866052,162.8326078823675,117.85488385334611,11,-0.004104457926587202,1.5828369706869125,0.17029693722724915
636,0.235172332,1784956347.9430459,180.49242694865634,162.97055160787923,73.45931567624211,12,-0.001090825920982752,1.4444245249032974,0.15675255376845598
638,0.235172332,1784956348.191722,178.05008836399819,163.49350697626363,87.67156698554754,9,-0.002629096677992493,0.8360792100429535,0.22849470656365156
640,0.235172332,1784956348.443454,161.66273212067844,163.35650871891653,87.73852293938398,10,-0.0008246811630669981,3.1793626248836517,0.09221158269792795
642,0.235172332,1784956348.7178009,163.17092867143094,163.89372086395088,90.58611183986068,12,-0.0020522677805274725,0.6485418528318405,0.17858057841658592
644,0.235172332,1784956348.9656398,150.22902553461026,163.89810432345595,98.65668492019176,11,-0.0023331847914960235,1.8085995241999626,0.13112341379746795
646,0.235172332,1784956349.242076,162.7725468434229,163.7855098069818,88.14711663499475,12,-0.007478395767975599,1.5256638452410698,0.1734133493155241
648,0.235172332,1784956349.4968362,160.08790290044152,163.9653357721859,99.59026902914047,14,-0.002713301044423133,1.099697232246399,0.2259848564863205
650,0.235172332,1784956349.74815,171.22570696855146,163.96351882654642,86.50256234407425,11,-0.0031137871847022325,1.5015659667551517,0.16720167640596628
652,0.235172332,1784956350.021566,148.49621461272574,163.6237199625768,113.21894795820117,13,-0.0010841552866622806,1.5231918133795261,0.1066447114571929
654,0.235172332,1784956350.275851,168.88158318043003,163.38297629916661,99.62110521644354,10,-0.004013423080323264,2.976555719971657,0.2179708629846573
656,0.235172332,1784956350.525702,148.33406881827955,162.52702589222415,98.4228703416884,13,-0.0023976523079909384,1.1927383281290531,0.1148782386444509
658,0.235172332,1784956350.802718,165.47692526474816,163.02090103070984,95.10798443853855,15,-0.0025536821922287345,1.6051197201013565,0.21975721511989832
660,0.235172332,1784956351.0553658,164.5267856763914,162.67009791334362,87.69448272697628,11,-0.0010710879578255117,1.3506878837943077,0.17978228256106377
662,0.235172332,1784956351.3293738,166.1802399698137,162.4984857707287,96.11749838665128,12,-0.006953342992346734,2.230436846613884,0.13757152296602726
664,0.235172332,1784956351.5796669,128.04942412566467,161.64868091146005,158.81846379488707,12,-0.002061129685898777,4.075315438210964,0.06362081784754992
666,0.235172332,1784956351.830349,168.15690001849347,162.60643018398704,87.4009004496038,10,-0.010752335962024517,0.84986861795187,0.2020024685189128
668,0.235172332,1784956352.115854,156.27946760841556,162.64644970771596,100.78185376524925,11,-0.003617043374106288,1.3894732892513275,0.0964444293640554
670,0.235172332,1784956352.371478,153.67724845580963,162.6238085030628,102.96843639202416,10,-0.0013423733471427113,1.7285952419042587,0.08569122245535254
672,0.235172332,1784956352.6243389,158.52791300220767,162.00621819102884,92.92135399021208,13,-0.0015393222565762699,1.783146247267723,0.1740791336633265
674,0.235172332,1784956352.89906,168.13559663281524,162.45069192172642,85.56313477642834,14,-0.0018152149277739227,1.6855687946081161,0.21508380584418774
676,0.235172332,1784956353.152276,174.71122171662222,162.24218944033885,79.29058691859245,9,6.835511885583401e-05,1.6804808042943478,0.16617000382393599
678,0.235172332,1784956353.4238029,154.22967073466967,162.19734065249526,92.55101958662271,13,-0.0009387837635586038,1.0549634173512459,0.05635916627943516
680,0.235172332,1784956353.6749299,171.40457192987952,163.09972927403007,86.93792305886745,11,0.0006868034834042192,0.7209317870438099,0.04419100075028837
682,0.235172332,1784956353.9266849,169.651246708916,163.55653062250266,76.621381662786,13,-0.0073976541752927005,1.5320028066635132,0.24149819929152727
684,0.235172332,1784956354.202456,159.98591621199944,164.10113261522517,91.37395916134119,13,-0.0019497252651490271,1.2260603830218315,0.13776368414983153
686,0.235172332,1784956354.455036,156.74914090174906,163.92714546942818,97.81392000615597,11,-0.0017192541272379458,1.4547013901174068,0.09333734540268779
688,0.235172332,1784956354.704339,183.75175302649933,164.25374155152312,75.98399050347507,8,-0.002717262104852125,1.5623233877122402,0.24281684309244156
690,0.235172332,1784956354.978991,156.7725353055552,164.1676989180941,96.37669944018126,10,-0.004476862493902445,1.286405075341463,0.20711600035429
692,0.235172332,1784956355.231243,187.92752111002906,164.41388546868268,72.47230181097984,12,-0.008804344310192391,0.8972577974200249,0.15888817235827446
694,0.235172332,1784956355.5076401,178.42875198007928,164.40201563772712,77.86217614263296,11,-0.0017228909418918192,2.073931500315666,0.2008506515994668
696,0.235172332,1784956355.764577,170.16039702548008,164.78515908028726,88.0352496188134,13,-0.0013750373618677258,1.8973348066210747,0.09335402166470885
698,0.235172332,1784956356.017663,169.58540612606794,164.9682734058601,89.2349823564291,12,-0.00035353351267986,2.2331712394952774,0.16641970071941614
700,0.235172332,1784956356.30552,161.73532534901102,164.8487024019479,88.69371985737234,10,-0.003421278903260827,0.8545200265944004,0.22220391500741243
702,0.235172332,1784956356.5587358,166.79746592662502,165.56508363869227,87.33892093598843,13,-0.0030885270098224282,0.9735344834625721,0.22832501493394375
704,0.235172332,1784956356.810773,189.02630818708496,166.30464060269438,71.12521475926042,10,-0.003959496505558491,1.2503914088010788,0.13494759239256382
706,0.235172332,1784956357.553194,162.9280735455522,167.40099091523913,85.27960962057114,9,-0.00047873171570245177,1.834104273468256,0.058767156675457954
708,0.235172332,1784956357.819175,150.8310864845843,167.04409124796294,99.50481626391411,14,-0.010009375531808473,2.1119314655661583,0.2046169387176633
710,0.235172332,1784956358.095883,154.08541278907882,167.07196140156776,98.79309202358127,9,0.0003344377037137747,1.3352613858878613,0.09507051575928926
712,0.235172332,1784956358.3499851,176.80232796540662,166.83517300357968,79.52852614969015,13,-0.002807465338264592,2.069085817784071,0.21009622048586607
714,0.235172332,1784956358.60318,177.6680572214588,168.35887945119077,81.76551850512624,11,-0.0014771429705433547,2.2254772558808327,0.1549470005556941
716,0.235172332,1784956358.8813078,179.1272086266108,167.62508065598976,74.82687354460359,14,-0.0013749260688200593,0.7180489990860224,0.13527458999305964
718,0.235172332,1784956359.13342,157.88928288703616,167.27911299402265,103.89362046681345,14,-0.003903332049958408,0.6599468253552914,0.18607221078127623
720,0.235172332,1784956359.3855228,172.2414691852707,167.15755640998213,82.44212824106216,10,-0.0014661236200481653,2.8223549500107765,0.18591635767370462
722,0.235172332,1784956359.659293,158.2030719270685,167.50659463617282,99.64088470116258,14,-0.003435814694967121,1.1702880784869194,0.24831391032785177
724,0.235172332,1784956359.913789,145.33336004942188,166.86597622006423,121.91113597154617,15,-0.004015151236671954,3.317721873521805,0.1285438253544271
726,0.235172332,1784956360.1892512,168.15946992178417,166.93143285383627,86.57663509435952,14,-0.002210382626799401,1.8895011246204376,0.14851574320346117
728,0.235172332,1784956360.4415119,166.40106814830352,167.38995262374937,92.3129282137379,11,-0.0036115089314989746,1.0768234133720398,0.19092673156410456
730,0.235172332,1784956360.690212,154.4656154813973,167.0767845772864,101.63669525459409,12,-0.001422496628947556,3.88427597284317,0.1557822721078992
732,0.235172332,1784956360.962354,165.89848036178694,166.89780093960954,87.5250384286046,12,-0.0019501575152389705,1.4251658953726292,0.1484344913624227
734,0.235172332,1784956361.213891,154.9356948153912,166.52748830232522,94.766267394647,11,-0.00036340547376312315,0.9724900871515274,0.09765488747507334
736,0.235172332,1784956361.469101,150.91135795981032,165.9721762711538,113.38612468540668,15,0.0018013205262832344,1.8507691770792007,0.1273909378796816
738,0.235172332,1784956361.746667,184.7837850697579,166.11681863845334,80.29112658649683,11,-0.0036978496282245032,1.0839847028255463,0.1386060588993132
740,0.235172332,1784956361.996566,169.2311424374952,165.98960594047313,84.85135987401009,12,-0.00062787756905891,2.857497401535511,0.14987934147939086
742,0.235172332,1784956362.2720141,170.07488974039433,165.34889921475352,89.1769405901432,11,-0.0011186041519977152,2.2135280147194862,0.1677108807489276
744,0.235172332,1784956362.5249448,161.6986460212306,165.3111235611015,91.26745968312025,10,-0.002029254777880851,1.6934973374009132,0.16190514247864485
746,0.235172332,1784956362.772865,172.08472154603766,165.46701343674212,87.95053768157959,11,-0.0038140281685627997,0.8465333413332701,0.1980270054191351
748,0.235172332,1784956363.046298,170.0781449167131,165.15903904399158,88.45518473628908,14,0.0005177838320378214,1.8480784371495247,0.15773201873525977
750,0.235172332,1784956363.70574,143.04014882221585,164.50517952566042,118.02085401676595,14,-0.0013449899124680087,1.9860589057207108,0.13045304408296943
752,0.235172332,1784956363.980878,167.51762338758954,164.04839247955127,91.02417110837996,18,-0.0012169533874839544,2.7286114245653152,0.12549893744289875
754,0.235172332,1784956364.255965,167.63000986500603,163.1141240584111,91.4056769311428,12,-0.0038945090782362968,2.2488498836755753,0.06990555999800563
756,0.235172332,1784956364.896686,154.97993820909113,162.99545083178305,100.09838574379683,12,-0.0007283471277332865,2.496762551367283,0.13048341078683734
758,0.235172332,1784956365.171222,170.12648737590962,163.7536976286761,82.88783749099821,11,-0.010557294561294839,1.823273740708828,0.17588994186371565
760,0.235172332,1784956365.42183,166.02963224061799,163.99413219757378,96.42542224004865,13,-0.003781643754336983,1.3452357351779938,0.20880183950066566
762,0.235172332,1784956365.674314,182.30396703314486,164.68946276409622,76.32386367768049,11,-0.0004991879395674914,2.095212034881115,0.13227141415700316
764,0.235172332,1784956365.94708,161.02621917442113,164.12547379550935,86.18957015499473,16,-0.0018895924440585077,1.4374133795499802,0.1549352458678186
766,0.235172332,1784956366.197793,152.82929973373317,164.39162551297082,100.56710024550557,12,-0.0037661660826415755,1.522832740098238,0.09702407103031874
768,0.235172332,1784956366.4478269,169.31156822926138,165.04928628762872,81.84463790431619,10,-0.00251040980219841,2.2910694777965546,0.13800383126363158
770,0.235172332,1784956366.770078,185.05352970178095,165.41819887766803,74.574772791937,11,-0.002995596150867641,1.131576046347618,0.18439224269241095
772,0.235172332,1784956367.023316,174.10031080250894,165.889880892882,83.08991794101894,14,-0.004112091148272157,1.6270091496407986,0.153689406812191
774,0.235172332,1784956367.32023,154.5879644555804,166.25135841481708,103.28539592027664,12,-0.001435297519492451,2.045136347413063,0.1029948447830975
776,0.235172332,1784956367.5773041,158.82080126635182,166.0633014670566,93.29159347340465,12,-0.0017970961635001004,1.3679069057106972,0.20628560055047274
778,0.235172332,1784956367.831875,168.42415654830918,166.19277161382925,83.59591810405254,10,-0.000706453574821353,2.7895362600684166,0.14279121672734618
780,0.235172332,1784956368.103124,154.1307623519225,165.7008295870966,101.0643946453929,14,-0.0025472374400123954,1.2923964522778988,0.1214132597669959
782,0.235172332,1784956368.392144,147.9293225287642,165.38484875291147,113.58573184907436,12,0.000482099214423215,1.311864610761404,0.07203602697700262
784,0.235172332,1784956368.644553,160.98372209832573,165.23560732626393,88.58616755902767,14,-0.0024164918359019794,1.3505902104079723,0.19245439022779465
786,0.235172332,1784956368.9190762,175.61571942948473,165.9313170788281,83.01506175473332,12,-0.0025873795239022,0.7754316963255405,0.1732808854430914
788,0.235172332,1784956369.168255,158.46283005557697,165.29258862764596,104.11987477168441,11,-0.0036477622052188963,4.182316854596138,0.12781385611742735
