_step,_runtime,_timestamp,train/reward,train/reward_rolling_avg,train/distance,train/consumption,train/actor_loss,train/critic_loss,train/entropy
396,0.219346543,1784956667.742243,158.7158563473656,155.89950514064384,96.89632512629032,14,-0.0026973875210387632,1.2354900985956192,0.24214868526905775
398,0.219346543,1784956668.09139,164.24850086709142,155.94489065083707,93.19282101094723,10,-0.001174480450572446,1.20124951004982,0.12217577360570431
400,0.219346543,1784956668.3885472,161.39334922172657,156.85759177440931,92.20935070887208,11,-0.00596841867081821,1.2590973153710365,0.24270936101675034
402,0.219346543,1784956668.771279,160.1378543262749,157.45907741350274,97.74419268965721,12,-0.005914619949180633,0.9047511145472527,0.29034976568073034
404,0.219346543,1784956669.70416,159.72480219579995,157.9483407707977,96.44681202620268,16,-0.003162741457344964,2.766553059220314,0.2613241085782647
406,0.219346543,1784956670.1744158,171.40850343486233,158.27566418870808,77.44998535141349,12,-0.006196599977556616,1.3240442499518394,0.2583900671452284
408,0.219346543,1784956670.610205,161.75734046111506,158.4668846132749,98.23327038064599,14,-0.004243576317094266,0.931128591299057,0.20770366676151752
410,0.219346543,1784956670.964294,151.09003007060772,159.03024866641087,96.25911520794034,12,-0.0023796254536136985,3.461514860391617,0.2051581023260951
412,0.219346543,1784956671.3107479,165.87133216757536,159.09683350564202,88.21792056038976,12,-0.005402645969297737,1.040347471833229,0.2386614428833127
414,0.219346543,1784956671.61885,171.3757004052139,159.38287882576896,81.03453700989485,11,-0.0025642823020461947,0.857197180390358,0.20457937940955162
416,0.219346543,1784956671.919113,140.7371361639322,159.81504842147902,116.18562421575189,14,-0.0043353420769562945,2.6421226263046265,0.20755350310355425
418,0.219346543,1784956672.2369778,143.6695639773393,159.72426104070502,109.1757884286344,12,-0.0023874655307736248,1.7592193335294724,0.2577656200155616
420,0.219346543,1784956672.578177,146.02755796712586,159.82603526105834,103.2031211219728,14,-0.0025537376932334155,0.8665396422147751,0.22615216951817274
422,0.219346543,1784956672.8776052,149.6294469268376,159.19891941429418,115.0176499420777,17,-0.0009259918733732775,1.1562311686575413,0.19903605710715055
424,0.219346543,1784956673.139186,157.6128990734351,158.81383569715027,93.27757920278236,15,-0.003627823265560437,1.6655580550432205,0.19855239521712065
426,0.219346543,1784956673.395637,164.78255783126704,158.68844040960678,102.3315731883049,17,-0.00290135461546015,2.3523655235767365,0.26261432468891144
428,0.219346543,1784956673.679265,147.76849726761844,158.40501795434326,115.81147826462984,13,-0.0031769840425113216,0.9590089432895184,0.27443175576627254
430,0.219346543,1784956673.939927,135.24409282866677,157.89026274779104,138.08501437678933,15,-0.0017889310765895061,2.489307574927807,0.17438401747494936
432,0.219346543,1784956674.196414,141.42458803174821,157.53900476346496,113.37568771094084,14,-0.00334485643543303,2.1194286346435547,0.23651663586497307
434,0.219346543,1784956674.479689,147.05325406735952,156.95421360126386,118.13216454535723,17,-0.000376709271222353,2.132181853055954,0.265396892093122
436,0.219346543,1784956674.739733,156.3580456971826,157.6864569637568,99.28177720680833,13,-0.0026906481944024563,2.235857754945755,0.1889691762626171
438,0.219346543,1784956675.019789,162.84577737595652,157.1703606635547,95.28258453309536,11,-0.001153344681370072,1.5102225840091705,0.13333446951583028
440,0.219346543,1784956675.302746,167.91851594551017,156.4096980231859,83.45809322968125,14,-0.001486895140260458,1.5532871037721634,0.14365064864978194
442,0.219346543,1784956675.566775,165.34286369468634,156.25242462430887,89.75494207628071,13,-0.0025835398118942976,1.2822799161076546,0.24174448754638433
444,0.219346543,1784956675.853236,159.46525892903233,156.59606410896163,90.95147045701742,13,-0.001234769937582314,1.965720497071743,0.25679514929652214
446,0.219346543,1784956676.11106,137.77693785477737,155.73553433952992,120.95280662365258,14,-0.0017204299510922283,1.1060603111982346,0.13832100294530392
448,0.219346543,1784956676.367778,158.23993249081704,155.77311846429896,97.72510959021747,12,-0.004911350202746689,4.203297346830368,0.22062059678137302
450,0.219346543,1784956676.6506948,161.50142966997544,155.290394186744,93.51529888808727,10,-0.0038076062191976234,0.7191026993095875,0.22895979322493076
452,0.219346543,1784956676.9097621,153.98495835168973,155.15104213014314,98.06872002407908,16,-0.003061513270949945,1.9896296560764313,0.19864020310342312
454,0.219346543,1784956677.194876,172.7208331219251,155.2948163883875,78.75459162704647,10,-0.0016046739183366299,0.8980257324874401,0.16664757579565048
456,0.219346543,1784956677.4584892,164.89274948606914,155.025191935233,86.23388356715441,14,0.0009850078640738502,1.1630143783986568,0.3172144182026386
458,0.219346543,1784956677.720027,170.97813259279656,155.11929356263684,90.32579209282994,10,-0.0019482416100800037,1.6997123546898365,0.12423036200925708
460,0.219346543,1784956678.001763,147.21612762100057,154.97846940068422,104.33380519412458,15,-0.001706151757389307,1.557780645787716,0.1567199807614088
462,0.219346543,1784956678.257727,158.69739147878803,154.95642856022815,105.8150295400992,14,-0.0024211096751969308,1.7196036390960217,0.16376323159784079
464,0.219346543,1784956678.514912,163.83499421310194,154.86236625062924,95.47205298393965,12,-0.00248244556132704,2.2376867718994617,0.24167506955564022
466,0.219346543,1784956678.796397,167.20440385038808,155.09246185950258,88.48123797401786,11,-0.0026932565378956497,2.2019065767526627,0.18431276641786098
468,0.219346543,1784956679.0556648,174.18690636249488,155.69306564016412,80.08815127797425,14,-0.0030924778839107603,2.1409886479377747,0.1903123538941145
470,0.219346543,1784956679.336708,146.71749635868528,155.86251082138506,116.21967148780823,16,-0.0026418459019623697,1.1804744601249695,0.2073824005201459
472,0.219346543,1784956679.595328,165.53131790636235,155.98619827832746,87.24659941252321,12,0.0005753486475441605,1.0837924778461456,0.26699482277035713
474,0.219346543,1784956679.852211,153.2227406368615,156.35465915448373,105.72744660079479,10,-0.0016824669437482953,2.245700053870678,0.14286615746095777
476,0.219346543,1784956680.135135,174.13849876708738,156.57425712800705,76.21549900248647,10,-0.002375189375015907,0.9812338352203369,0.2257503941655159
478,0.219346543,1784956680.410113,159.19161505043704,157.05505061377863,89.61879322305322,11,-0.0021422506542876363,0.9948877301067114,0.21715266723185778
480,0.219346543,1784956680.671118,151.17784326674618,157.5466337953707,100.46017348021269,16,-0.006599189873668365,1.6489718481898308,0.27102862019091845
482,0.219346543,1784956680.955227,178.99263394271102,158.24145242965542,72.88151611573994,14,-0.0023224042379297316,1.2681265026330948,0.23914092127233744
484,0.219346543,1784956681.220864,173.54241444842455,159.0762788715678,83.74929747357965,13,-0.0027446617241366766,2.1184480413794518,0.19192162062972784
486,0.219346543,1784956681.504019,160.31034350565395,158.92343895796705,91.34396241232753,11,-0.0032113068737089634,1.0722027868032455,0.271398619748652
488,0.219346543,1784956681.763519,142.4978536805771,158.581382470064,105.92322493344545,13,-0.008071142336120829,1.2719272337853909,0.23452796135097742
490,0.219346543,1784956682.018688,160.83342695244136,159.2272579136937,98.71376601979136,10,-0.0032134848879650235,1.4864859655499458,0.1657172916457057
492,0.219346543,1784956682.2997298,167.78043477160986,159.87519120583687,88.74527923204005,12,-0.004475185531191528,1.302172552794218,0.2315217535942793
494,0.219346543,1784956682.5581179,156.74649050398853,160.12690038523343,97.20713636651635,19,-0.003591272106859833,0.6175983771681786,0.21752290520817041
496,0.219346543,1784956682.8146849,167.22941109045456,160.66402388685043,88.8319904524833,15,-0.004027583636343479,1.9516583755612373,0.2548959953710437
498,0.219346543,1784956683.096027,144.71279618806196,160.35579046196167,111.1028446778655,12,-0.003386369440704584,1.0029375925660133,0.18877803534269333
500,0.219346543,1784956683.748109,174.70006530409364,160.80134742337904,80.46084602922201,12,-0.0027875025989487767,1.442868746817112,0.24141449760645628
502,0.219346543,1784956684.0567229,152.4366850462922,160.70121790469554,96.53116815537214,14,-0.001890482846647501,1.0497069582343102,0.20357288513332605
504,0.219346543,1784956684.314704,157.8022801420325,160.37163866098166,95.81738034635782,13,-0.0027771111053880304,1.6637198626995087,0.16734172031283379
506,0.219346543,1784956684.634384,166.18042741888308,160.56574055973033,88.16732869297266,13,-0.002499739726772532,2.362682282924652,0.23464662674814463
508,0.219346543,1784956684.917702,161.70631704608323,160.32681709753578,92.05653486400843,11,-0.003074526241107378,1.6541829407215118,0.20780662819743156
510,0.219346543,1784956685.176509,161.4697147249136,160.83032358282045,98.97057163342834,12,-0.0003356726956553757,2.3236449286341667,0.1115059657022357
512,0.219346543,1784956685.4357839,174.861956811054,160.44832970486436,83.61507752537727,13,-0.0033417624072171748,2.5342986434698105,0.24126357026398182
514,0.219346543,1784956685.718223,142.10602095986172,159.98854654671177,101.3312961012125,13,-0.0046308282762765884,1.2330247834324837,0.1872066082432866
516,0.219346543,1784956685.994553,159.06856782379782,159.7762220120424,97.63450087606907,11,-0.004484416567720473,1.2594273053109646,0.18408068176358938
518,0.219346543,1784956686.282156,155.4037427379691,159.18152971162368,102.51666391640902,13,-0.002538484302931465,0.9504259265959263,0.22970001306384802
520,0.219346543,1784956686.540268,168.71940944819988,159.80232561109835,94.20258118771017,17,-0.003971979953348637,1.3190823458135128,0.21839919686317444
522,0.219346543,1784956686.8006048,146.79073101667018,159.97326825756312,110.9649502132088,13,-0.0003534422139637172,1.9671866297721863,0.22899431642144918
524,0.219346543,1784956687.082942,152.99080777162038,159.94296238101018,113.76680520176888,13,-0.0014275121502578259,1.745361052453518,0.1638814266771078
526,0.219346543,1784956687.339882,155.35223911215417,159.21228268905614,98.5419510640204,9,-0.0043296609073877335,0.8740024827420712,0.23189513478428125
528,0.219346543,1784956687.597603,173.05318276092768,159.5336069865006,89.19230905920267,13,-0.00444097479339689,2.149821363389492,0.30943722277879715
530,0.219346543,1784956687.881004,161.86161341888135,159.86821166178194,96.41813585162163,12,-0.003545238228980452,1.6807571277022362,0.27706819400191307
532,0.219346543,1784956688.1399932,159.31045173152071,159.1062568918056,100.1186539158225,16,-0.0035528560110833496,1.8294412419199944,0.16438410803675652
534,0.219346543,1784956688.432107,160.31129905056392,158.8740098780914,93.82143274694681,13,-0.001062940340489149,1.3054588474333286,0.19535546470433474
536,0.219346543,1784956688.703755,148.72736692992052,158.7397369102353,107.13548659533262,16,-0.0034207868739031255,1.0922693461179733,0.21068251319229603
538,0.219346543,1784956689.302921,183.62690390642797,159.92747513212004,74.52419685944915,12,-0.0027496893308125436,2.001119442284107,0.27614961937069893
540,0.219346543,1784956690.001419,174.01026331007623,160.48256452032004,85.40860882401466,9,-0.0016646849690005183,0.7245997991412878,0.21951844822615385
542,0.219346543,1784956690.259028,153.99612132904522,160.39260719433113,99.73229821398854,10,-0.0020103636488784105,1.1864358633756638,0.1740947226062417
544,0.219346543,1784956690.516075,174.26361671555637,160.54632778595152,87.61026395112276,9,-0.008716969401575625,2.7317909374833107,0.27722349017858505
546,0.219346543,1784956690.799826,151.99861074027464,160.86610967107694,115.69848680496216,14,-0.00014669477241113782,2.5307758450508118,0.1293108626268804
548,0.219346543,1784956691.0585191,155.50380909365168,161.0800648182137,101.66907430067658,10,-0.0014221788733266294,3.1802819222211838,0.1056510261259973
550,0.219346543,1784956691.340728,169.12757421418297,161.20326914185074,91.40077105537057,12,-0.002630311588291079,3.7951465994119644,0.19804503303021193
552,0.219346543,1784956691.598531,179.06681921813978,161.7888336902565,77.82963236048818,10,-0.001566686318255961,0.7284760940819979,0.23664074670523405
554,0.219346543,1784956691.856329,140.44944909630493,161.31660190204317,118.5988847464323,13,-0.0008995333046186715,2.7222760766744614,0.15639496594667435
556,0.219346543,1784956692.1424901,145.47464407522838,161.1411652659533,106.14333837665617,15,-0.0018413953366689384,1.321132555603981,0.13880259962752461
558,0.219346543,1784956692.397422,185.9342207950972,161.90564303378812,69.94628364033997,9,-0.0019615373021224514,1.3446589149534702,0.21604163851588964
560,0.219346543,1784956692.6540082,153.04508007688628,161.65640134629834,95.62611109018326,11,-0.002592549892142415,2.0813470035791397,0.2930535916239023
562,0.219346543,1784956692.937529,162.6347889910858,161.99812268747803,83.33202601782978,14,-0.002795966458506882,1.7068816646933556,0.2300313413143158
564,0.219346543,1784956693.1935549,180.70865444351185,162.89445354908332,73.38742111995816,10,-0.00567743688588962,0.9356912933290005,0.14509834395721555
566,0.219346543,1784956693.8243258,189.29157614659118,163.7897743546287,66.9371009003371,11,-0.0014843866811133921,0.58535560593009,0.14369757054373622
568,0.219346543,1784956694.131262,171.37557366997532,164.49111498265722,89.55672565847635,12,-0.003224741172743961,2.1234107464551926,0.1779089579358697
570,0.219346543,1784956694.38892,178.03067200499638,164.6423606137233,83.87394201010466,10,-0.0023399686760967597,0.5729253217577934,0.18890890199691057
572,0.219346543,1784956694.6703959,181.0832230706014,165.24957546925606,77.36711036786437,12,-0.0025498318136669695,0.7470931299030781,0.18811963684856892
574,0.219346543,1784956694.927306,180.10577619126934,165.6894480790636,82.79711078479886,9,-0.0011067302548326552,0.6273240949958563,0.22023110184818506
576,0.219346543,1784956695.189075,168.92629092386895,166.44644246439523,84.73658640868962,13,0.0004022223292849958,3.513038218021393,0.1959093464538455
578,0.219346543,1784956695.469953,159.34824159769906,166.56178594115315,103.42811621166766,10,-0.004229896068864036,0.7445583660155535,0.19788164366036654
580,0.219346543,1784956695.729942,164.00771783777287,166.58981077379187,91.95882821269333,11,-0.004581134300678968,1.8407424315810204,0.1152441562153399
582,0.219346543,1784956696.011724,184.81952959236767,167.30998992145956,75.54664177447557,10,5.50205004401505e-06,1.0127717182040215,0.17259713634848595
584,0.219346543,1784956696.2675982,183.35096215617975,168.02852699120908,73.41874294355512,11,-0.0019592417520470917,0.572660056874156,0.22075480595231056
586,0.219346543,1784956696.5232692,159.35176783517343,168.29790903670965,97.04843654856086,11,-0.004275082261301577,3.5130869895219803,0.22712708823382854
588,0.219346543,1784956696.8052769,160.81577540314012,167.535077779996,89.4077225830406,10,-0.004644876957172528,0.6895534805953503,0.15309334825724363
590,0.219346543,1784956697.0624,154.72929570819915,166.78182727231575,98.44156232848763,11,-0.004158250871114433,1.5289348736405373,0.2092364439740777
592,0.219346543,1784956697.31954,176.7953404858938,167.35508909817742,90.07618962787092,11,-0.0026898875075858086,1.8764159306883812,0.21122192591428757
594,0.219346543,1784956697.6014762,165.1433798901987,167.412557129859,88.25351521372795,12,-0.0021138191514182836,1.1273050904273987,0.1788340201601386
596,0.219346543,1784956698.2106729,189.3454438395462,168.00224473125542,73.7588871344924,13,-0.006615230027819052,1.2377513609826565,0.15933514013886452
598,0.219346543,1784956698.519995,171.66299054474783,168.26034310656186,82.2049367800355,12,-0.002343449246836826,0.8754382859915495,0.2060082582756877
600,0.219346543,1784956698.776974,157.8163125084801,168.04350047168052,95.94920826889575,14,-0.0031577472982462496,0.9419954158365726,0.1961841406300664
602,0.219346543,1784956699.053997,160.8160941365333,167.48514162429973,93.71971948817372,12,-0.0021468802879098803,2.4728435426950455,0.11042858893051744
604,0.219346543,1784956699.33778,185.87944685151618,168.62858881877287,73.44753951579332,12,-0.0014676237769890577,1.035984367132187,0.17973075713962317
606,0.219346543,1784956699.5935109,183.77742176224007,169.1708473072582,75.55515464767814,11,-0.0014704053464811295,0.843423068523407,0.21486838720738888
608,0.219346543,1784956699.848715,146.01767004623125,168.22347171821406,102.40915098786354,11,-0.005860467143065762,1.0786719471216202,0.19346530362963676
610,0.219346543,1784956700.130924,161.24117052495808,167.94008043218884,86.81543777510524,15,-0.003518090525176376,1.4420708268880844,0.1978050321340561
612,0.219346543,1784956700.389075,154.4304519500415,167.3782979028096,99.45786582306027,13,-0.0018003974691964686,2.302348770201206,0.13753571826964617
614,0.219346543,1784956700.670058,178.81979056544068,167.32523829297924,82.15890949964523,10,-0.0018185224616900086,1.0528599619865417,0.16297637484967709
616,0.219346543,1784956700.929617,150.58424536823503,165.88641797676848,107.3437458705157,14,-0.002984247461427003,1.1127913556993008,0.18353692535310984
618,0.219346543,1784956701.1893399,154.83228992613647,165.86150561928724,103.12701490521431,14,-0.0018059940775856376,1.8476609103381634,0.17323239985853434
620,0.219346543,1784956701.470399,156.94224248205938,165.29817424177998,101.45230324938893,10,-0.002253876766189933,1.2210588231682777,0.11196202971041203
622,0.219346543,1784956701.7277079,152.6093572277849,164.88941068452786,96.68037194013596,11,-0.0016528161941096187,1.1934081763029099,0.17419347120448947
624,0.219346543,1784956701.983715,176.79676905621136,164.8250904571978,78.5092946253717,12,-0.0029124256689101458,1.058669812977314,0.21958240121603012
626,0.219346543,1784956702.267423,165.0216112976673,165.13197946288585,96.54733966290951,12,-0.0032280382001772523,1.4897280558943748,0.23535350803285837
628,0.219346543,1784956702.9007518,190.50923942089887,165.84110968258324,68.3632036447525,9,-0.0026001384685514495,1.5744806863367558,0.19067683722823858
630,0.219346543,1784956703.209345,173.39922199214308,166.13919004864695,83.50209707021713,9,-0.002161389966204297,1.0057694502174854,0.14696770533919334
632,0.219346543,1784956703.467972,172.87107969922815,165.89165157961767,85.23297872021794,10,-0.0022896698937984183,1.0069682337343693,0.19527319073677063
634,0.219346543,1784956703.74793,175.85551872502515,165.39283763654004,81.83853345736861,12,-0.0024492377997376025,1.13572446256876,0.196903838776052
636,0.219346543,1784956704.031297,159.99656385524696,165.80489542353163,99.29288890585303,13,-0.0019837783547700383,1.6857204586267471,0.13022389356046915
638,0.219346543,1784956704.2904499,160.30771730024495,165.9458374427829,103.00057102739811,12,-0.002037690079305321,2.1944103688001633,0.17879297211766243
640,0.219346543,1784956704.546607,171.20519783431126,166.21989755800902,82.23834901675582,11,-0.0011488475429359823,3.543501168489456,0.16492885537445545
642,0.219346543,1784956704.830744,169.22812721264546,165.39629836163147,93.8894506059587,13,-0.00149062171112746,1.1166230477392673,0.17781649064272642
644,0.219346543,1784956705.088799,160.43754239871234,164.87458329818685,90.45716472994536,15,-0.002978285774588585,1.5375465489923954,0.13250521617010236
646,0.219346543,1784956705.371708,170.4794969047354,163.90920639064353,87.16854943335056,13,-0.0030878714751452208,3.534009300172329,0.1725316345691681
648,0.219346543,1784956705.6314082,162.9947501388133,163.78778924578108,104.41033995524049,15,-0.004772135114762932,1.3426931165158749,0.22845569252967834
650,0.219346543,1784956705.888088,172.63695207287387,163.8909421911733,77.2792936898768,14,-0.002392493828665465,3.26994127035141,0.2220386415719986
652,0.219346543,1784956706.171829,128.8605164917057,163.57958568992598,134.8756585009396,15,-0.002054766082437709,2.2604598328471184,0.08687988668680191
654,0.219346543,1784956706.432956,169.92450585915807,163.49630393609124,82.4158522747457,14,-0.0013060750206932425,0.8175129741430283,0.15596583439037204
656,0.219346543,1784956706.690304,159.11604954549531,163.12749651523077,94.64570710808039,10,-0.002441750868456438,2.33441448956728,0.1761221755295992
658,0.219346543,1784956706.971274,170.86182756538562,163.61411581152288,84.56685448624194,9,-0.0013166085700504482,1.5393250212073326,0.1795677887275815
660,0.219346543,1784956707.234412,166.17865156113902,164.42224072348745,98.53502445295453,10,-0.0022115596220828593,1.9870832934975624,0.11714896420016885
662,0.219346543,1784956707.517461,173.81044615781732,165.38871049436955,81.281245354563,11,5.6021352065727115e-05,0.8176992610096931,0.1724904039874673
664,0.219346543,1784956707.776468,162.33548216656985,165.5233895258302,87.62825940735638,12,-0.001524248393252492,2.4998790249228477,0.1735926540568471
666,0.219346543,1784956708.057709,177.49229334104234,166.19405008266003,85.96137857064605,10,-0.002037214522715658,1.5579595305025578,0.20749899465590715
668,0.219346543,1784956708.3391519,166.95323149475695,165.99443792120746,86.45942480489612,11,-0.0034437879221513867,1.1405332759022713,0.17176631093025208
670,0.219346543,1784956708.595346,177.3214294090501,166.0076048499526,75.97142150439322,13,-0.001859966985648498,1.9143999442458153,0.19938415009528399
672,0.219346543,1784956708.853557,163.88733625065376,165.96125469682386,94.02596987783909,11,-0.0013931298090028577,2.8494438230991364,0.11820030398666859
674,0.219346543,1784956709.1355698,161.06694994060524,166.10811014351285,96.06853421032429,12,-0.0017163035226985812,1.4910394847393036,0.1666554156690836
676,0.219346543,1784956709.394176,162.2490704711755,165.8558176519808,90.05215742439032,11,-0.005212933800066821,1.3133190982043743,0.18207277357578278
678,0.219346543,1784956709.682225,149.13098085206744,164.19904047898578,125.37390780588612,11,-0.004833208025956992,1.923116996884346,0.17587075475603342
680,0.219346543,1784956709.93979,179.15914837579354,164.21398287277995,82.23820351995528,10,-0.007666357210837305,1.4787391647696495,0.1764048794284463
682,0.219346543,1784956710.197948,147.77503782972153,163.52440263845793,108.48049199394882,12,-0.001194211421534419,3.434108190238476,0.1349826124496758
684,0.219346543,1784956710.4786701,165.67846065104024,163.7439287390402,88.39728043507785,13,-0.00209727487526834,1.0086605325341225,0.1410442446358502
686,0.219346543,1784956710.737113,177.9269955528664,163.88030939183238,77.09842409938574,10,-0.0014623261522501707,1.1350176334381104,0.20303087774664164
688,0.219346543,1784956710.99548,158.91248126585896,164.05907356411038,90.1761789880693,8,-0.0021270029537845403,2.82510569691658,0.20184388756752014
690,0.219346543,1784956711.2800498,156.3682494081686,163.85143216657582,101.19495019689202,10,-0.0018092967802658677,2.244529239833355,0.1945823710411787
692,0.219346543,1784956711.535896,179.69463379703677,164.5368023985169,73.55513806641102,9,-0.0035078669316135347,1.140418954193592,0.14301942475140095
694,0.219346543,1784956711.818339,167.37836173595642,165.4025394892928,92.5706535205245,11,-0.0021168689127080142,0.49685274437069893,0.19718924816697836
696,0.219346543,1784956712.076551,179.37086780523262,165.92813096692768,76.54561527445912,11,-0.0020205045730108395,1.5073591358959675,0.17372777126729488
698,0.219346543,1784956712.332441,183.15098386246208,166.31352822078162,77.02113957889378,10,-0.0008540614508092403,2.944170191884041,0.14861030085012317
700,0.219346543,1784956712.63301,163.21333215689995,166.63566409518168,89.33095986116678,11,-0.002033221331657842,1.472204640507698,0.16761802416294813
702,0.219346543,1784956712.891694,169.48816696082875,167.32393262988396,88.4929222278297,10,-0.0019637232180684805,1.4064037427306175,0.13724458403885365
704,0.219346543,1784956713.148748,168.93266992067714,167.07722635484896,86.55726891383529,9,-0.001335661596385762,2.0863818526268005,0.14858183730393648
706,0.219346543,1784956713.43201,171.36078763825535,167.04717547415277,84.19319855608046,12,-0.0003257850185036659,1.6043264642357826,0.21503528207540512
708,0.219346543,1784956713.687472,154.63806345890194,166.87771754289497,95.88483405299485,16,-0.0015559802413918078,1.6592863649129868,0.1514712991192937
710,0.219346543,1784956713.969878,169.76048307147929,166.19444618864907,84.90609101578593,13,-0.0036074109375476837,1.6173626706004143,0.14290140802040696
712,0.219346543,1784956714.226971,171.17511514338037,166.03463778366492,80.83306334167719,11,-0.001090046833269298,0.6691704262048006,0.18619520124047995
714,0.219346543,1784956714.484965,145.31068304167883,165.52125191512314,106.81832028925419,14,-0.0048092603392433375,1.6584340929985046,0.17478641355410218
716,0.219346543,1784956714.76946,159.41700685917962,165.88418912697384,97.07211709395051,12,-0.00098503653134685,2.8273606300354004,0.07014134246855974
718,0.219346543,1784956715.0277061,170.66991925650154,166.36614155962113,83.43687522038817,12,-0.0027989429072476923,0.7219483759254217,0.19644190929830074
720,0.219346543,1784956715.286794,168.42313804067325,166.58846326969672,91.94686007872224,14,-0.004137108422582969,1.9995132312178612,0.18559346161782742
722,0.219346543,1784956715.572104,175.96689330853005,166.8281318372988,78.1304293256253,11,-0.003452179706073366,1.1412184834480286,0.1742225382477045
724,0.219346543,1784956715.829507,179.33414211735942,166.97517770704272,76.10187223087996,11,-0.0038327613146975636,1.603467732667923,0.18470690958201885
726,0.219346543,1784956716.114221,170.97002302254245,167.03507890968805,82.66581888496876,13,-0.001299800154811237,0.7530851997435093,0.09764294140040874
728,0.219346543,1784956716.369727,174.36460345624195,168.08957801063164,83.65250754542649,11,-0.0030116491834633052,1.188471719622612,0.16856025252491236
730,0.219346543,1784956716.625621,162.46854982174983,167.79641628242817,87.11180069670081,11,0.0006547830271301791,3.6415041387081146,0.08175061107613146
732,0.219346543,1784956716.908606,152.04307650142783,168.4363467480584,94.38501612469554,11,-0.0009613720467314124,1.1681838035583496,0.10687385872006416
734,0.219346543,1784956717.1867762,172.62935048785934,168.23812230417346,85.20981057360768,12,-0.0017791679129004478,1.3521037474274635,0.1502739153802395
736,0.219346543,1784956717.443089,171.88495391273256,167.84253226336037,84.71099726855755,10,-0.002890369505621493,2.9068654030561447,0.1875945427455008
738,0.219346543,1784956717.7308512,152.05525732787035,168.01076930404074,102.63983285240829,10,-0.010424313368275762,1.9212462306022644,0.20081022381782532
740,0.219346543,1784956717.986567,161.41070345090938,167.83495601398056,88.98944102600217,13,-0.005328761239070445,1.553835365921259,0.16640330106019974
742,0.219346543,1784956718.2688158,139.82741391731219,167.23177820403808,107.475042052567,14,-0.0005604089819826186,0.84022057056427,0.1131620779633522
744,0.219346543,1784956718.5268118,140.15101038474367,166.02543258398276,119.74191664904356,11,-0.0020999376429244876,1.6997582241892815,0.1632455470971763
746,0.219346543,1784956718.7819562,174.86583381128662,165.95973176248555,85.69800581410527,11,-0.0023241518647409976,1.757813360542059,0.2128814049065113
748,0.219346543,1784956719.065269,159.81322862658558,165.59040345049053,99.23930575884879,11,-0.0010429982794448733,1.7150351107120514,0.08825608598999679
750,0.219346543,1784956719.693934,164.41294209981373,165.4193570128316,104.19430681504309,10,-0.0036522841546684504,2.918858304619789,0.14301097858697176
752,0.219346543,1784956719.9775271,166.7311996727691,165.5360730364754,93.702158998698,12,-0.0016448988171759993,1.3566866852343082,0.15278976410627365
754,0.219346543,1784956720.273242,178.00272768764682,165.9415863817393,73.54202463105321,10,-0.0011372174485586584,1.0320632196962833,0.15522770211100578
756,0.219346543,1784956720.532608,160.10653543712226,166.21133595795877,86.2336693443358,10,-0.0011624831531662494,1.2842287607491016,0.08660761755891144
758,0.219346543,1784956720.875385,175.69171949835072,166.66945811714675,74.76434519607574,11,-0.0026071988395415246,0.9332366101443768,0.17950068321079016
760,0.219346543,1784956721.13647,156.53039009408428,167.21697188859926,106.73494956828654,14,-0.00148451160202967,2.2988211512565613,0.12373415986075997
762,0.219346543,1784956721.394086,165.72446734346292,167.0464684694977,82.1036810092628,10,-0.004624320077709854,1.1862980239093304,0.26823449693620205
764,0.219346543,1784956721.674772,161.4104326733338,167.17205662987166,97.63205714523792,11,-0.0036782408133149147,3.370551109313965,0.16842663381248713
766,0.219346543,1784956721.953226,173.76538295120542,167.30565230897108,75.15309549123049,10,-0.0036593738477677107,0.5670015010982752,0.17760648671537638
768,0.219346543,1784956722.2095308,185.14739007405282,167.001951364545,68.5904472861439,10,-0.0017741109622875229,2.0670735761523247,0.2096257470548153
770,0.219346543,1784956722.490794,174.6393734808945,167.17413300088344,76.55773363634944,12,0.0006512593245133758,0.7664438895881176,0.1595675335265696
772,0.219346543,1784956722.74756,176.79068630284223,167.5191190048172,76.00254809856415,12,-0.0030619274475611746,1.0019923076033592,0.14008321473374963
774,0.219346543,1784956723.028785,164.03513144406918,167.17167821857936,89.56651375629008,13,-0.0002045816509053111,2.2272885739803314,0.11317603383213282
776,0.219346543,1784956723.287453,181.57396437282318,167.57866424451606,71.99828062579036,12,-0.0026427551929373294,0.8225619792938232,0.1970542697235942
778,0.219346543,1784956723.544759,175.44352161982496,167.47273813839394,87.93583220243454,12,-0.002008106850553304,1.9346237182617188,0.1914751837030053
780,0.219346543,1784956723.8268769,172.27621988153794,167.39819561744346,80.66994961723685,10,-0.00266126987116877,1.4258029609918594,0.16159563744440675
782,0.219346543,1784956724.084251,164.4355580007162,167.54862638592192,86.36676097102463,11,-0.0035511114037944935,0.7562334090471268,0.17063676193356514
784,0.219346543,1784956724.3383198,184.87859116351663,167.8303680439414,70.46548782289028,10,-0.00443646585335955,2.1001072600483894,0.21446435246616602
786,0.219346543,1784956724.6227221,176.19418010369944,168.213854057794,82.64897354319692,12,-0.0029890877194702625,1.1708506494760513,0.18991371523588896
788,0.219346543,1784956724.880985,174.51271090994408,168.4625272955509,76.6218778565526,10,-0.001023090968374163,1.3783214390277863,0.15114652272313833
